sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
312_segment_92.mp3,312_Stinger_10_11FinalBGM,0.1,0.05
312_segment_45.mp3,312_Stinger_08_09BonusGame,0.11,0.05
312_segment_22.mp3,312_Stinger_05_06PowerUpTheme,0.21,0.06
312_segment_27.mp3,312_Stinger_05_06PowerUpTheme,0.18,0.05
312_segment_75.mp3,312_Stinger_05_06PowerUpTheme,0.17,0.05
312_segment_68.mp3,312_Stinger_02_03StageBegin2,0.1,0.08
312_segment_39.mp3,312_Stinger_05_06PowerUpTheme,0.18,0.05
312_segment_86.mp3,312_Stinger_10_11FinalBGM,0.09,0.05
312_segment_13.mp3,312_Stinger_05_06PowerUpTheme,0.17,0.05
312_segment_46.mp3,312_Stinger_08_09BonusGame,0.09,0.03
312_segment_30.mp3,312_Stinger_02_03StageBegin2,0.07,0.08
312_segment_81.mp3,312_Stinger_07_08BossTheme,0.24,0.06
312_segment_1.mp3,312_Stinger_16_17StaffRoll,0.1,0.0
312_segment_80.mp3,312_Stinger_05_06PowerUpTheme,0.16,0.03
312_segment_43.mp3,312_Stinger_06_07BossApproaching,0.31,0.17
312_segment_91.mp3,312_Stinger_10_11FinalBGM,0.1,0.05
312_segment_18.mp3,312_Stinger_08_09BonusGame,0.08,0.02
312_segment_29.mp3,312_Stinger_07_08BossTheme,0.25,0.06
312_segment_14.mp3,312_Stinger_05_06PowerUpTheme,0.16,0.05
312_segment_36.mp3,312_Stinger_05_06PowerUpTheme,0.13,0.04
312_segment_93.mp3,312_Stinger_10_11FinalBGM,0.12,0.04
312_segment_58.mp3,312_Stinger_08_09BonusGame,0.08,0.02
312_segment_19.mp3,312_Stinger_08_09BonusGame,0.06,0.03
312_segment_34.mp3,312_Stinger_05_06PowerUpTheme,0.16,0.04
312_segment_76.mp3,312_Stinger_05_06PowerUpTheme,0.15,0.04
312_segment_70.mp3,312_Stinger_05_06PowerUpTheme,0.16,0.05
312_segment_97.mp3,312_Stinger_16_17StaffRoll,0.47,0.07
312_segment_56.mp3,312_Stinger_16_17StaffRoll,0.23,0.02
312_segment_16.mp3,312_Stinger_05_06PowerUpTheme,0.16,0.03
312_segment_60.mp3,312_Stinger_05_06PowerUpTheme,0.16,0.05
312_segment_65.mp3,312_Stinger_09_10Invincibility,0.2,0.2
312_segment_59.mp3,312_Stinger_05_06PowerUpTheme,0.24,0.05
312_segment_85.mp3,312_Stinger_02_03StageBegin2,0.06,0.08
312_segment_67.mp3,312_Stinger_07_08BossTheme,0.18,0.06
312_segment_32.mp3,312_Stinger_05_06PowerUpTheme,0.14,0.04
312_segment_72.mp3,312_Stinger_05_06PowerUpTheme,0.19,0.05
312_segment_69.mp3,312_Stinger_03_04MainBGM,0.24,0.02
312_segment_5.mp3,312_Stinger_05_06PowerUpTheme,0.23,0.06
312_segment_6.mp3,312_Stinger_05_06PowerUpTheme,0.23,0.06
312_segment_50.mp3,312_Stinger_05_06PowerUpTheme,0.19,0.05
312_segment_23.mp3,312_Stinger_05_06PowerUpTheme,0.22,0.05
312_segment_53.mp3,312_Stinger_05_06PowerUpTheme,0.18,0.06
312_segment_71.mp3,312_Stinger_09_10Invincibility,0.11,0.11
312_segment_10.mp3,312_Stinger_05_06PowerUpTheme,0.2,0.06
312_segment_61.mp3,312_Stinger_05_06PowerUpTheme,0.21,0.06
312_segment_54.mp3,312_Stinger_05_06PowerUpTheme,0.15,0.03
312_segment_28.mp3,312_Stinger_06_07BossApproaching,0.35,0.19
312_segment_48.mp3,312_Stinger_05_06PowerUpTheme,0.15,0.05
312_segment_90.mp3,312_Stinger_10_11FinalBGM,0.12,0.05
312_segment_37.mp3,312_Stinger_05_06PowerUpTheme,0.15,0.05
312_segment_47.mp3,312_Stinger_05_06PowerUpTheme,0.19,0.04
312_segment_41.mp3,312_Stinger_05_06PowerUpTheme,0.16,0.04
312_segment_55.mp3,312_Stinger_07_08BossTheme,0.2,0.06
312_segment_49.mp3,312_Stinger_05_06PowerUpTheme,0.14,0.04
312_segment_9.mp3,312_Stinger_05_06PowerUpTheme,0.18,0.05
312_segment_57.mp3,312_Stinger_08_09BonusGame,0.12,0.05
312_segment_63.mp3,312_Stinger_05_06PowerUpTheme,0.21,0.05
312_segment_83.mp3,312_Stinger_08_09BonusGame,0.09,0.04
312_segment_64.mp3,312_Stinger_05_06PowerUpTheme,0.18,0.06
312_segment_87.mp3,312_Stinger_10_11FinalBGM,0.1,0.05
312_segment_2.mp3,312_Stinger_16_17StaffRoll,0.06,0.01
312_segment_15.mp3,312_Stinger_05_06PowerUpTheme,0.2,0.05
312_segment_62.mp3,312_Stinger_05_06PowerUpTheme,0.19,0.05
312_segment_44.mp3,312_Stinger_16_17StaffRoll,0.19,0.01
312_segment_99.mp3,312_Stinger_16_17StaffRoll,0.55,0.08
312_segment_12.mp3,312_Stinger_05_06PowerUpTheme,0.2,0.05
312_segment_82.mp3,312_Stinger_16_17StaffRoll,0.19,0.02
312_segment_88.mp3,312_Stinger_10_11FinalBGM,0.11,0.05
312_segment_31.mp3,312_Stinger_05_06PowerUpTheme,0.11,0.03
312_segment_4.mp3,312_Stinger_05_06PowerUpTheme,0.19,0.05
312_segment_21.mp3,312_Stinger_05_06PowerUpTheme,0.18,0.05
312_segment_89.mp3,312_Stinger_10_11FinalBGM,0.08,0.04
312_segment_51.mp3,312_Stinger_05_06PowerUpTheme,0.18,0.05
312_segment_79.mp3,312_Stinger_05_06PowerUpTheme,0.21,0.05
312_segment_40.mp3,312_Stinger_05_06PowerUpTheme,0.19,0.05
312_segment_24.mp3,312_Stinger_05_06PowerUpTheme,0.19,0.05
312_segment_17.mp3,312_Stinger_16_17StaffRoll,0.18,0.01
312_segment_11.mp3,312_Stinger_09_10Invincibility,0.21,0.19
312_segment_26.mp3,312_Stinger_05_06PowerUpTheme,0.18,0.05
312_segment_20.mp3,312_Stinger_02_03StageBegin2,0.1,0.09
312_segment_77.mp3,312_Stinger_05_06PowerUpTheme,0.2,0.06
312_segment_8.mp3,312_Stinger_05_06PowerUpTheme,0.18,0.06
312_segment_52.mp3,312_Stinger_09_10Invincibility,0.25,0.21
312_segment_78.mp3,312_Stinger_05_06PowerUpTheme,0.21,0.05
312_segment_96.mp3,312_Stinger_16_17StaffRoll,0.52,0.05
312_segment_33.mp3,312_Stinger_05_06PowerUpTheme,0.14,0.04
312_segment_94.mp3,312_Stinger_16_17StaffRoll,0.12,0.01
312_segment_84.mp3,312_Stinger_08_09BonusGame,0.09,0.03
312_segment_73.mp3,312_Stinger_05_06PowerUpTheme,0.2,0.05
312_segment_74.mp3,312_Stinger_05_06PowerUpTheme,0.16,0.04
312_segment_3.mp3,312_Stinger_02_03StageBegin2,0.1,0.09
312_segment_25.mp3,312_Stinger_05_06PowerUpTheme,0.13,0.04
312_segment_42.mp3,312_Stinger_06_07BossApproaching,0.16,0.13
312_segment_35.mp3,312_Stinger_05_06PowerUpTheme,0.13,0.03
312_segment_66.mp3,312_Stinger_05_06PowerUpTheme,0.16,0.04
312_segment_95.mp3,312_Stinger_16_17StaffRoll,0.43,0.03
312_segment_98.mp3,312_Stinger_16_17StaffRoll,0.34,0.04
312_segment_38.mp3,312_Stinger_05_06PowerUpTheme,0.13,0.04
312_segment_7.mp3,312_Stinger_05_06PowerUpTheme,0.25,0.06
