sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
094_segment_14.mp3,094_ElevatorAction_00_01MainBGM,0.3,0.18
094_segment_144.mp3,094_ElevatorAction_00_01MainBGM,0.43,0.26
094_segment_161.mp3,094_ElevatorAction_00_01MainBGM,0.36,0.25
094_segment_87.mp3,094_ElevatorAction_00_01MainBGM,0.59,0.24
094_segment_26.mp3,094_ElevatorAction_00_01MainBGM,0.29,0.24
094_segment_117.mp3,094_ElevatorAction_00_01MainBGM,0.28,0.24
094_segment_143.mp3,094_ElevatorAction_00_01MainBGM,0.48,0.25
094_segment_135.mp3,094_ElevatorAction_00_01MainBGM,0.31,0.25
094_segment_152.mp3,094_ElevatorAction_00_01MainBGM,0.29,0.24
094_segment_6.mp3,094_ElevatorAction_00_01MainBGM,0.56,0.23
094_segment_5.mp3,094_ElevatorAction_00_01MainBGM,0.62,0.26
094_segment_72.mp3,094_ElevatorAction_00_01MainBGM,0.39,0.24
094_segment_139.mp3,094_ElevatorAction_00_01MainBGM,0.3,0.23
094_segment_123.mp3,094_ElevatorAction_00_01MainBGM,0.33,0.23
094_segment_69.mp3,094_ElevatorAction_00_01MainBGM,0.29,0.25
094_segment_55.mp3,094_ElevatorAction_00_01MainBGM,0.45,0.23
094_segment_54.mp3,094_ElevatorAction_00_01MainBGM,0.51,0.24
094_segment_77.mp3,094_ElevatorAction_00_01MainBGM,0.41,0.24
094_segment_71.mp3,094_ElevatorAction_00_01MainBGM,0.36,0.24
094_segment_89.mp3,094_ElevatorAction_00_01MainBGM,0.31,0.24
094_segment_65.mp3,094_ElevatorAction_00_01MainBGM,0.39,0.23
094_segment_101.mp3,094_ElevatorAction_00_01MainBGM,0.49,0.24
094_segment_58.mp3,094_ElevatorAction_00_01MainBGM,0.34,0.22
094_segment_162.mp3,094_ElevatorAction_00_01MainBGM,0.23,0.21
094_segment_70.mp3,094_ElevatorAction_00_01MainBGM,0.38,0.24
094_segment_46.mp3,094_ElevatorAction_00_01MainBGM,0.34,0.24
094_segment_134.mp3,094_ElevatorAction_00_01MainBGM,0.35,0.25
094_segment_98.mp3,094_ElevatorAction_00_01MainBGM,0.36,0.24
094_segment_10.mp3,094_ElevatorAction_00_01MainBGM,0.53,0.25
094_segment_109.mp3,094_ElevatorAction_00_01MainBGM,0.34,0.18
094_segment_39.mp3,094_ElevatorAction_00_01MainBGM,0.38,0.25
094_segment_18.mp3,094_ElevatorAction_00_01MainBGM,0.56,0.23
094_segment_7.mp3,094_ElevatorAction_00_01MainBGM,0.66,0.25
094_segment_15.mp3,094_ElevatorAction_00_01MainBGM,0.39,0.24
094_segment_73.mp3,094_ElevatorAction_00_01MainBGM,0.39,0.21
094_segment_126.mp3,094_ElevatorAction_00_01MainBGM,0.3,0.2
094_segment_96.mp3,094_ElevatorAction_00_01MainBGM,0.49,0.24
094_segment_132.mp3,094_ElevatorAction_00_01MainBGM,0.42,0.25
094_segment_50.mp3,094_ElevatorAction_00_01MainBGM,0.41,0.24
094_segment_95.mp3,094_ElevatorAction_00_01MainBGM,0.46,0.25
094_segment_80.mp3,094_ElevatorAction_00_01MainBGM,0.42,0.24
094_segment_56.mp3,094_ElevatorAction_00_01MainBGM,0.34,0.26
094_segment_108.mp3,094_ElevatorAction_00_01MainBGM,0.47,0.22
094_segment_23.mp3,094_ElevatorAction_00_01MainBGM,0.52,0.23
094_segment_16.mp3,094_ElevatorAction_00_01MainBGM,0.52,0.25
094_segment_133.mp3,094_ElevatorAction_00_01MainBGM,0.45,0.24
094_segment_112.mp3,094_ElevatorAction_00_01MainBGM,0.3,0.25
094_segment_104.mp3,094_ElevatorAction_00_01MainBGM,0.4,0.24
094_segment_93.mp3,094_ElevatorAction_00_01MainBGM,0.47,0.24
094_segment_48.mp3,094_ElevatorAction_00_01MainBGM,0.51,0.25
094_segment_12.mp3,094_ElevatorAction_00_01MainBGM,0.53,0.26
094_segment_141.mp3,094_ElevatorAction_00_01MainBGM,0.26,0.17
094_segment_74.mp3,094_ElevatorAction_00_01MainBGM,0.31,0.22
094_segment_147.mp3,094_ElevatorAction_00_01MainBGM,0.33,0.24
094_segment_28.mp3,094_ElevatorAction_00_01MainBGM,0.37,0.24
094_segment_122.mp3,094_ElevatorAction_00_01MainBGM,0.42,0.24
094_segment_40.mp3,094_ElevatorAction_00_01MainBGM,0.31,0.22
094_segment_24.mp3,094_ElevatorAction_00_01MainBGM,0.56,0.26
094_segment_151.mp3,094_ElevatorAction_00_01MainBGM,0.29,0.22
094_segment_82.mp3,094_ElevatorAction_00_01MainBGM,0.48,0.25
094_segment_34.mp3,094_ElevatorAction_00_01MainBGM,0.55,0.26
094_segment_129.mp3,094_ElevatorAction_00_01MainBGM,0.43,0.25
094_segment_149.mp3,094_ElevatorAction_00_01MainBGM,0.36,0.26
094_segment_17.mp3,094_ElevatorAction_00_01MainBGM,0.47,0.24
094_segment_131.mp3,094_ElevatorAction_00_01MainBGM,0.59,0.25
094_segment_86.mp3,094_ElevatorAction_00_01MainBGM,0.46,0.24
094_segment_78.mp3,094_ElevatorAction_00_01MainBGM,0.59,0.25
094_segment_159.mp3,094_ElevatorAction_00_01MainBGM,0.24,0.22
094_segment_107.mp3,094_ElevatorAction_00_01MainBGM,0.39,0.25
094_segment_137.mp3,094_ElevatorAction_00_01MainBGM,0.31,0.24
094_segment_35.mp3,094_ElevatorAction_00_01MainBGM,0.43,0.23
094_segment_27.mp3,094_ElevatorAction_00_01MainBGM,0.26,0.22
094_segment_156.mp3,094_ElevatorAction_00_01MainBGM,0.35,0.24
094_segment_116.mp3,094_ElevatorAction_00_01MainBGM,0.53,0.23
094_segment_31.mp3,094_ElevatorAction_00_01MainBGM,0.43,0.25
094_segment_37.mp3,094_ElevatorAction_00_01MainBGM,0.31,0.25
094_segment_102.mp3,094_ElevatorAction_00_01MainBGM,0.43,0.24
094_segment_136.mp3,094_ElevatorAction_00_01MainBGM,0.32,0.24
094_segment_127.mp3,094_ElevatorAction_00_01MainBGM,0.35,0.24
094_segment_76.mp3,094_ElevatorAction_00_01MainBGM,0.49,0.24
094_segment_84.mp3,094_ElevatorAction_00_01MainBGM,0.4,0.23
094_segment_63.mp3,094_ElevatorAction_00_01MainBGM,0.54,0.25
094_segment_90.mp3,094_ElevatorAction_00_01MainBGM,0.29,0.23
094_segment_60.mp3,094_ElevatorAction_00_01MainBGM,0.32,0.23
094_segment_145.mp3,094_ElevatorAction_00_01MainBGM,0.64,0.24
094_segment_105.mp3,094_ElevatorAction_00_01MainBGM,0.62,0.26
094_segment_43.mp3,094_ElevatorAction_00_01MainBGM,0.38,0.23
094_segment_81.mp3,094_ElevatorAction_00_01MainBGM,0.44,0.23
094_segment_67.mp3,094_ElevatorAction_00_01MainBGM,0.4,0.25
094_segment_125.mp3,094_ElevatorAction_00_01MainBGM,0.29,0.23
094_segment_121.mp3,094_ElevatorAction_00_01MainBGM,0.35,0.23
094_segment_2.mp3,094_ElevatorAction_00_01MainBGM,0.34,0.19
094_segment_94.mp3,094_ElevatorAction_00_01MainBGM,0.34,0.24
094_segment_155.mp3,094_ElevatorAction_00_01MainBGM,0.39,0.24
094_segment_38.mp3,094_ElevatorAction_00_01MainBGM,0.3,0.24
094_segment_11.mp3,094_ElevatorAction_00_01MainBGM,0.59,0.23
094_segment_111.mp3,094_ElevatorAction_00_01MainBGM,0.28,0.23
094_segment_64.mp3,094_ElevatorAction_00_01MainBGM,0.49,0.25
094_segment_142.mp3,094_ElevatorAction_00_01MainBGM,0.35,0.23
094_segment_3.mp3,094_ElevatorAction_00_01MainBGM,0.41,0.24
094_segment_47.mp3,094_ElevatorAction_00_01MainBGM,0.37,0.23
094_segment_146.mp3,094_ElevatorAction_00_01MainBGM,0.48,0.24
094_segment_44.mp3,094_ElevatorAction_00_01MainBGM,0.34,0.25
094_segment_97.mp3,094_ElevatorAction_00_01MainBGM,0.47,0.25
094_segment_62.mp3,094_ElevatorAction_00_01MainBGM,0.37,0.24
094_segment_22.mp3,094_ElevatorAction_00_01MainBGM,0.44,0.24
094_segment_8.mp3,094_ElevatorAction_00_01MainBGM,0.49,0.25
094_segment_118.mp3,094_ElevatorAction_00_01MainBGM,0.28,0.23
094_segment_21.mp3,094_ElevatorAction_00_01MainBGM,0.53,0.24
094_segment_91.mp3,094_ElevatorAction_00_01MainBGM,0.26,0.22
094_segment_114.mp3,094_ElevatorAction_00_01MainBGM,0.41,0.24
094_segment_153.mp3,094_ElevatorAction_00_01MainBGM,0.45,0.24
094_segment_106.mp3,094_ElevatorAction_00_01MainBGM,0.43,0.23
094_segment_119.mp3,094_ElevatorAction_00_01MainBGM,0.45,0.24
094_segment_61.mp3,094_ElevatorAction_00_01MainBGM,0.4,0.25
094_segment_130.mp3,094_ElevatorAction_00_01MainBGM,0.35,0.25
094_segment_59.mp3,094_ElevatorAction_00_01MainBGM,0.39,0.25
094_segment_41.mp3,094_ElevatorAction_00_01MainBGM,0.25,0.13
094_segment_19.mp3,094_ElevatorAction_00_01MainBGM,0.56,0.26
094_segment_99.mp3,094_ElevatorAction_00_01MainBGM,0.34,0.24
094_segment_36.mp3,094_ElevatorAction_00_01MainBGM,0.48,0.24
094_segment_52.mp3,094_ElevatorAction_00_01MainBGM,0.39,0.23
094_segment_51.mp3,094_ElevatorAction_00_01MainBGM,0.36,0.24
094_segment_113.mp3,094_ElevatorAction_00_01MainBGM,0.35,0.23
094_segment_100.mp3,094_ElevatorAction_00_01MainBGM,0.43,0.25
094_segment_124.mp3,094_ElevatorAction_00_01MainBGM,0.35,0.24
094_segment_92.mp3,094_ElevatorAction_00_01MainBGM,0.25,0.13
094_segment_157.mp3,094_ElevatorAction_00_01MainBGM,0.31,0.2
094_segment_88.mp3,094_ElevatorAction_00_01MainBGM,0.27,0.24
094_segment_53.mp3,094_ElevatorAction_00_01MainBGM,0.48,0.25
094_segment_32.mp3,094_ElevatorAction_00_01MainBGM,0.37,0.25
094_segment_75.mp3,094_ElevatorAction_00_01MainBGM,0.35,0.24
094_segment_33.mp3,094_ElevatorAction_00_01MainBGM,0.38,0.24
094_segment_160.mp3,094_ElevatorAction_00_01MainBGM,0.25,0.22
094_segment_103.mp3,094_ElevatorAction_00_01MainBGM,0.69,0.25
094_segment_45.mp3,094_ElevatorAction_00_01MainBGM,0.42,0.25
094_segment_138.mp3,094_ElevatorAction_00_01MainBGM,0.36,0.23
094_segment_68.mp3,094_ElevatorAction_00_01MainBGM,0.41,0.25
094_segment_115.mp3,094_ElevatorAction_00_01MainBGM,0.41,0.25
094_segment_25.mp3,094_ElevatorAction_00_01MainBGM,0.43,0.24
094_segment_4.mp3,094_ElevatorAction_00_01MainBGM,0.52,0.25
094_segment_30.mp3,094_ElevatorAction_00_01MainBGM,0.43,0.22
094_segment_57.mp3,094_ElevatorAction_00_01MainBGM,0.55,0.21
094_segment_79.mp3,094_ElevatorAction_00_01MainBGM,0.32,0.24
094_segment_49.mp3,094_ElevatorAction_00_01MainBGM,0.34,0.24
094_segment_9.mp3,094_ElevatorAction_00_01MainBGM,0.48,0.24
094_segment_148.mp3,094_ElevatorAction_00_01MainBGM,0.44,0.24
094_segment_42.mp3,094_ElevatorAction_00_01MainBGM,0.41,0.22
094_segment_110.mp3,094_ElevatorAction_00_01MainBGM,0.3,0.25
094_segment_66.mp3,094_ElevatorAction_00_01MainBGM,0.38,0.25
094_segment_150.mp3,094_ElevatorAction_00_01MainBGM,0.22,0.21
094_segment_120.mp3,094_ElevatorAction_00_01MainBGM,0.36,0.25
094_segment_29.mp3,094_ElevatorAction_00_01MainBGM,0.28,0.19
094_segment_85.mp3,094_ElevatorAction_00_01MainBGM,0.36,0.24
094_segment_158.mp3,094_ElevatorAction_00_01MainBGM,0.36,0.21
094_segment_13.mp3,094_ElevatorAction_00_01MainBGM,0.57,0.24
094_segment_140.mp3,094_ElevatorAction_00_01MainBGM,0.37,0.25
094_segment_154.mp3,094_ElevatorAction_00_01MainBGM,0.23,0.23
094_segment_128.mp3,094_ElevatorAction_00_01MainBGM,0.36,0.23
094_segment_83.mp3,094_ElevatorAction_00_01MainBGM,0.36,0.26
094_segment_20.mp3,094_ElevatorAction_00_01MainBGM,0.45,0.25
