sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
274_segment_118.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_189.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.05,0.02
274_segment_68.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.06,0.02
274_segment_86.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_174.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_101.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_156.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_169.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_188.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_80.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_136.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_82.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_154.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_151.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.06,0.02
274_segment_152.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.08,0.02
274_segment_62.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_108.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_131.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_196.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_61.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.06,0.02
274_segment_88.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_168.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_7.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.06,0.03
274_segment_10.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_121.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_64.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_87.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_139.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_148.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_44.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_56.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_41.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_77.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_191.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_55.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_93.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_60.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.08,0.02
274_segment_134.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_144.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.08,0.02
274_segment_32.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_167.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_147.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_180.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_26.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_47.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_195.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.05,0.01
274_segment_58.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_117.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_142.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_12.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_158.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_76.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_126.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.06,0.01
274_segment_115.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.05,0.01
274_segment_171.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.02
274_segment_3.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_116.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_160.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_28.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.06,0.02
274_segment_150.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_72.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_133.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.07,0.02
274_segment_6.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_49.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_166.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_153.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_194.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_57.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_132.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_22.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.06,0.01
274_segment_37.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.06,0.02
274_segment_183.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.07,0.02
274_segment_17.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_155.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_170.mp3,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_66.mp3,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
