sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
184_segment_21.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.29,0.13
184_segment_47.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.35,0.16
184_segment_30.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.28,0.11
184_segment_32.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.27,0.11
184_segment_8.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.35,0.15
184_segment_40.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.35,0.15
184_segment_13.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.19,0.07
184_segment_38.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.31,0.17
184_segment_18.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.32,0.16
184_segment_39.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.27,0.13
184_segment_14.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.3,0.16
184_segment_17.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.27,0.08
184_segment_50.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.3,0.15
184_segment_27.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.24,0.16
184_segment_49.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.29,0.15
184_segment_24.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.36,0.15
184_segment_36.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.28,0.12
184_segment_31.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.36,0.16
184_segment_42.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.24,0.07
184_segment_9.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.32,0.16
184_segment_44.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.27,0.09
184_segment_29.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.27,0.15
184_segment_34.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.3,0.14
184_segment_28.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.28,0.09
184_segment_3.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.28,0.14
184_segment_48.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.31,0.12
184_segment_23.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.29,0.13
184_segment_43.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.27,0.17
184_segment_19.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.36,0.14
184_segment_7.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.37,0.14
184_segment_37.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.25,0.08
184_segment_4.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.31,0.16
184_segment_1.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.26,0.07
184_segment_22.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.32,0.12
184_segment_10.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.3,0.12
184_segment_45.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.31,0.16
184_segment_12.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.25,0.09
184_segment_5.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.24,0.1
184_segment_6.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.34,0.08
184_segment_16.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.35,0.16
184_segment_26.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.29,0.1
184_segment_2.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.31,0.14
184_segment_20.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.35,0.16
184_segment_15.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.24,0.13
184_segment_35.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.32,0.15
184_segment_33.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.34,0.13
184_segment_41.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.25,0.09
184_segment_25.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.37,0.16
184_segment_46.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.3,0.13
184_segment_11.mp3,184_KekkyokuNankyokuDaibouken_01_02TheSkatersWaltz,0.3,0.14
