sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
040_segment_61.mp3,040_BurgerTime_01_02MainTheme,0.24,0.23
040_segment_42.mp3,040_BurgerTime_01_02MainTheme,0.21,0.21
040_segment_36.mp3,040_BurgerTime_01_02MainTheme,0.16,0.23
040_segment_57.mp3,040_BurgerTime_01_02MainTheme,0.17,0.22
040_segment_20.mp3,040_BurgerTime_01_02MainTheme,0.19,0.23
040_segment_17.mp3,040_BurgerTime_01_02MainTheme,0.22,0.23
040_segment_24.mp3,040_BurgerTime_01_02MainTheme,0.16,0.22
040_segment_26.mp3,040_BurgerTime_01_02MainTheme,0.15,0.21
040_segment_1.mp3,040_BurgerTime_01_02MainTheme,0.24,0.14
040_segment_59.mp3,040_BurgerTime_01_02MainTheme,0.31,0.22
040_segment_34.mp3,040_BurgerTime_01_02MainTheme,0.13,0.21
040_segment_43.mp3,040_BurgerTime_01_02MainTheme,0.17,0.21
040_segment_55.mp3,040_BurgerTime_01_02MainTheme,0.12,0.2
040_segment_38.mp3,040_BurgerTime_01_02MainTheme,0.21,0.22
040_segment_41.mp3,040_BurgerTime_01_02MainTheme,0.13,0.2
040_segment_5.mp3,040_BurgerTime_01_02MainTheme,0.15,0.21
040_segment_46.mp3,040_BurgerTime_01_02MainTheme,0.16,0.22
040_segment_52.mp3,040_BurgerTime_01_02MainTheme,0.15,0.22
040_segment_62.mp3,040_BurgerTime_01_02MainTheme,0.15,0.23
040_segment_40.mp3,040_BurgerTime_01_02MainTheme,0.2,0.23
040_segment_29.mp3,040_BurgerTime_01_02MainTheme,0.18,0.24
040_segment_19.mp3,040_BurgerTime_01_02MainTheme,0.15,0.21
040_segment_30.mp3,040_BurgerTime_01_02MainTheme,0.17,0.23
040_segment_58.mp3,040_BurgerTime_01_02MainTheme,0.15,0.19
040_segment_56.mp3,040_BurgerTime_01_02MainTheme,0.16,0.19
040_segment_27.mp3,040_BurgerTime_01_02MainTheme,0.27,0.21
040_segment_6.mp3,040_BurgerTime_01_02MainTheme,0.15,0.22
040_segment_35.mp3,040_BurgerTime_01_02MainTheme,0.13,0.22
040_segment_54.mp3,040_BurgerTime_01_02MainTheme,0.14,0.2
040_segment_7.mp3,040_BurgerTime_01_02MainTheme,0.15,0.23
040_segment_53.mp3,040_BurgerTime_01_02MainTheme,0.14,0.18
040_segment_21.mp3,040_BurgerTime_01_02MainTheme,0.18,0.22
040_segment_4.mp3,040_BurgerTime_01_02MainTheme,0.16,0.22
040_segment_23.mp3,040_BurgerTime_01_02MainTheme,0.13,0.22
040_segment_16.mp3,040_BurgerTime_01_02MainTheme,0.21,0.21
040_segment_28.mp3,040_BurgerTime_01_02MainTheme,0.17,0.22
040_segment_9.mp3,040_BurgerTime_01_02MainTheme,0.16,0.23
040_segment_39.mp3,040_BurgerTime_01_02MainTheme,0.18,0.23
040_segment_32.mp3,040_BurgerTime_01_02MainTheme,0.12,0.19
040_segment_2.mp3,040_BurgerTime_01_02MainTheme,0.17,0.23
040_segment_51.mp3,040_BurgerTime_01_02MainTheme,0.19,0.23
040_segment_22.mp3,040_BurgerTime_01_02MainTheme,0.18,0.22
040_segment_12.mp3,040_BurgerTime_01_02MainTheme,0.13,0.22
040_segment_11.mp3,040_BurgerTime_01_02MainTheme,0.19,0.22
040_segment_33.mp3,040_BurgerTime_01_02MainTheme,0.16,0.21
040_segment_37.mp3,040_BurgerTime_01_02MainTheme,0.15,0.21
040_segment_64.mp3,040_BurgerTime_01_02MainTheme,0.21,0.23
040_segment_10.mp3,040_BurgerTime_01_02MainTheme,0.15,0.22
040_segment_25.mp3,040_BurgerTime_01_02MainTheme,0.16,0.21
040_segment_47.mp3,040_BurgerTime_01_02MainTheme,0.17,0.22
040_segment_14.mp3,040_BurgerTime_01_02MainTheme,0.2,0.23
040_segment_60.mp3,040_BurgerTime_01_02MainTheme,0.19,0.19
040_segment_44.mp3,040_BurgerTime_01_02MainTheme,0.11,0.2
040_segment_45.mp3,040_BurgerTime_01_02MainTheme,0.14,0.22
040_segment_65.mp3,040_BurgerTime_01_02MainTheme,0.17,0.21
040_segment_13.mp3,040_BurgerTime_01_02MainTheme,0.13,0.22
040_segment_63.mp3,040_BurgerTime_01_02MainTheme,0.19,0.23
040_segment_48.mp3,040_BurgerTime_01_02MainTheme,0.19,0.21
040_segment_3.mp3,040_BurgerTime_01_02MainTheme,0.12,0.2
040_segment_49.mp3,040_BurgerTime_01_02MainTheme,0.22,0.23
040_segment_15.mp3,040_BurgerTime_01_02MainTheme,0.19,0.23
040_segment_18.mp3,040_BurgerTime_01_02MainTheme,0.16,0.23
040_segment_8.mp3,040_BurgerTime_01_02MainTheme,0.15,0.19
040_segment_50.mp3,040_BurgerTime_01_02MainTheme,0.12,0.19
040_segment_31.mp3,040_BurgerTime_01_02MainTheme,0.16,0.21
