sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
333_segment_69.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_02_03Stage4,0.23,0.08
333_segment_33.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.47,0.06
333_segment_43.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.46,0.11
333_segment_25.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.56,0.13
333_segment_12.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.41,0.12
333_segment_7.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.49,0.15
333_segment_65.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_02_03Stage4,0.2,0.06
333_segment_10.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.5,0.14
333_segment_68.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_02_03Stage4,0.21,0.07
333_segment_74.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_03_04Stage5,0.45,0.19
333_segment_35.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_05_06UndergroundTheme,0.16,0.21
333_segment_11.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.5,0.13
333_segment_34.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_05_06UndergroundTheme,0.24,0.23
333_segment_42.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.5,0.12
333_segment_93.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_09_10EndingTheme,1.13,0.31
333_segment_52.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_02_03Stage4,0.18,0.07
333_segment_101.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_09_10EndingTheme,1.28,0.31
333_segment_9.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.5,0.14
333_segment_51.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_02_03Stage4,0.32,0.07
333_segment_63.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_02_03Stage4,0.25,0.07
333_segment_62.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_05_06UndergroundTheme,0.11,0.16
333_segment_66.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_02_03Stage4,0.27,0.09
333_segment_16.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.44,0.12
333_segment_18.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.61,0.1
333_segment_30.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.44,0.13
333_segment_47.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.5,0.11
333_segment_97.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_09_10EndingTheme,1.06,0.26
333_segment_27.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.42,0.14
333_segment_50.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.56,0.1
333_segment_80.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_06_07FemaleCat,0.16,0.09
333_segment_1.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.9,0.0
333_segment_82.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_03_04Stage5,0.41,0.16
333_segment_100.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_09_10EndingTheme,1.15,0.28
333_segment_23.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.54,0.13
333_segment_60.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_02_03Stage4,0.21,0.06
333_segment_8.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.42,0.13
333_segment_89.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_03_04Stage5,0.39,0.18
333_segment_103.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_09_10EndingTheme,0.97,0.32
333_segment_17.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.5,0.11
333_segment_106.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_09_10EndingTheme,1.04,0.32
333_segment_15.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.49,0.13
333_segment_99.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_09_10EndingTheme,1.22,0.3
333_segment_92.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_09_10EndingTheme,1.19,0.12
333_segment_105.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_09_10EndingTheme,0.87,0.29
333_segment_87.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_03_04Stage5,0.38,0.15
333_segment_48.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.52,0.13
333_segment_72.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_03_04Stage5,0.43,0.19
333_segment_31.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.45,0.14
333_segment_70.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_02_03Stage4,0.24,0.08
333_segment_49.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.45,0.11
333_segment_41.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_05_06UndergroundTheme,0.25,0.24
333_segment_102.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_09_10EndingTheme,1.29,0.3
333_segment_38.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.47,0.13
333_segment_36.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.5,0.14
333_segment_26.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.51,0.12
333_segment_88.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_03_04Stage5,0.41,0.19
333_segment_6.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.51,0.12
333_segment_75.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_03_04Stage5,0.47,0.19
333_segment_56.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_02_03Stage4,0.24,0.08
333_segment_104.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_09_10EndingTheme,0.86,0.28
333_segment_21.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.54,0.13
333_segment_108.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_09_10EndingTheme,1.0,0.3
333_segment_94.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_09_10EndingTheme,1.16,0.3
333_segment_32.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.47,0.09
333_segment_67.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_02_03Stage4,0.26,0.09
333_segment_39.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.52,0.11
333_segment_20.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.49,0.12
333_segment_73.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_03_04Stage5,0.45,0.19
333_segment_37.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_01_02Stage13,0.45,0.13
333_segment_54.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_02_03Stage4,0.26,0.09
333_segment_86.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_05_06UndergroundTheme,0.19,0.2
333_segment_81.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_03_04Stage5,0.38,0.19
333_segment_58.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_05_06UndergroundTheme,0.19,0.2
333_segment_91.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_03_04Stage5,0.69,0.1
333_segment_5.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_00_01TitleScreen,0.6,0.11
333_segment_95.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_09_10EndingTheme,1.15,0.31
333_segment_3.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_00_01TitleScreen,0.36,0.15
333_segment_78.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_03_04Stage5,0.36,0.14
333_segment_96.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_09_10EndingTheme,1.03,0.26
333_segment_83.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_05_06UndergroundTheme,0.13,0.19
333_segment_57.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_05_06UndergroundTheme,0.08,0.11
333_segment_44.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_05_06UndergroundTheme,0.2,0.22
333_segment_76.mp3,333_Tama_amp_Friends_3ChoumeDaibouken_03_04Stage5,0.46,0.18
