sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
098_segment_8.mp3,098_Exerion_00_01TitleScreen,0.0,0.01
098_segment_3.mp3,098_Exerion_00_01TitleScreen,0.01,0.02
098_segment_9.mp3,098_Exerion_00_01TitleScreen,0.01,0.01
098_segment_14.mp3,098_Exerion_00_01TitleScreen,0.01,0.02
098_segment_7.mp3,098_Exerion_00_01TitleScreen,0.02,0.03
098_segment_11.mp3,098_Exerion_00_01TitleScreen,0.01,0.01
098_segment_2.mp3,098_Exerion_00_01TitleScreen,0.0,0.01
098_segment_10.mp3,098_Exerion_00_01TitleScreen,0.01,0.01
098_segment_15.mp3,098_Exerion_00_01TitleScreen,0.01,0.01
098_segment_13.mp3,098_Exerion_00_01TitleScreen,0.01,0.02
098_segment_4.mp3,098_Exerion_00_01TitleScreen,0.01,0.02
098_segment_6.mp3,098_Exerion_00_01TitleScreen,0.01,0.01
098_segment_5.mp3,098_Exerion_00_01TitleScreen,0.01,0.01
098_segment_12.mp3,098_Exerion_00_01TitleScreen,0.01,0.02
098_segment_1.mp3,098_Exerion_00_01TitleScreen,0.21,0.22
