sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
325_segment_162.mp3,325_SuperMarioWorld_07_08Swimming,0.02,0.0
325_segment_25.mp3,325_SuperMarioWorld_06_07Underworld,0.03,0.0
325_segment_207.mp3,325_SuperMarioWorld_02_03Overworld,0.11,0.02
325_segment_63.mp3,325_SuperMarioWorld_04_05Fortress,0.11,0.02
325_segment_229.mp3,325_SuperMarioWorld_04_05Fortress,0.08,0.01
325_segment_88.mp3,325_SuperMarioWorld_08_09HauntedHouse,0.07,0.01
325_segment_130.mp3,325_SuperMarioWorld_04_05Fortress,0.1,0.01
325_segment_204.mp3,325_SuperMarioWorld_04_05Fortress,0.13,0.02
325_segment_160.mp3,325_SuperMarioWorld_07_08Swimming,0.03,0.0
325_segment_98.mp3,325_SuperMarioWorld_04_05Fortress,0.13,0.02
325_segment_168.mp3,325_SuperMarioWorld_04_05Fortress,0.09,0.01
325_segment_53.mp3,325_SuperMarioWorld_08_09HauntedHouse,0.08,0.01
325_segment_81.mp3,325_SuperMarioWorld_06_07Underworld,0.04,0.01
325_segment_230.mp3,325_SuperMarioWorld_04_05Fortress,0.09,0.01
325_segment_115.mp3,325_SuperMarioWorld_09_10VanillaDome,0.05,0.02
325_segment_85.mp3,325_SuperMarioWorld_05_06WanderingthePlains,0.03,0.01
325_segment_134.mp3,325_SuperMarioWorld_04_05Fortress,0.09,0.01
325_segment_20.mp3,325_SuperMarioWorld_00_01Title,0.02,0.0
325_segment_56.mp3,325_SuperMarioWorld_05_06WanderingthePlains,0.02,0.01
325_segment_127.mp3,325_SuperMarioWorld_05_06WanderingthePlains,0.02,0.01
325_segment_113.mp3,325_SuperMarioWorld_11_12ValleyofBowser,0.03,0.02
325_segment_243.mp3,325_SuperMarioWorld_04_05Fortress,0.14,0.02
325_segment_24.mp3,325_SuperMarioWorld_04_05Fortress,0.09,0.01
325_segment_59.mp3,325_SuperMarioWorld_06_07Underworld,0.04,0.01
325_segment_49.mp3,325_SuperMarioWorld_06_07Underworld,0.04,0.01
325_segment_190.mp3,325_SuperMarioWorld_10_11ForestofIllusion,0.02,0.01
325_segment_242.mp3,325_SuperMarioWorld_04_05Fortress,0.13,0.02
325_segment_110.mp3,325_SuperMarioWorld_02_03Overworld,0.12,0.02
325_segment_76.mp3,325_SuperMarioWorld_06_07Underworld,0.03,0.01
325_segment_218.mp3,325_SuperMarioWorld_10_11ForestofIllusion,0.03,0.01
325_segment_61.mp3,325_SuperMarioWorld_04_05Fortress,0.12,0.02
325_segment_82.mp3,325_SuperMarioWorld_06_07Underworld,0.04,0.01
325_segment_199.mp3,325_SuperMarioWorld_04_05Fortress,0.12,0.02
325_segment_92.mp3,325_SuperMarioWorld_06_07Underworld,0.03,0.0
325_segment_91.mp3,325_SuperMarioWorld_08_09HauntedHouse,0.06,0.01
325_segment_95.mp3,325_SuperMarioWorld_04_05Fortress,0.08,0.01
325_segment_123.mp3,325_SuperMarioWorld_00_01Title,0.02,0.0
325_segment_137.mp3,325_SuperMarioWorld_02_03Overworld,0.12,0.02
325_segment_74.mp3,325_SuperMarioWorld_02_03Overworld,0.03,0.0
325_segment_23.mp3,325_SuperMarioWorld_01_02YoshisIsland,0.01,0.01
325_segment_66.mp3,325_SuperMarioWorld_06_07Underworld,0.07,0.02
325_segment_120.mp3,325_SuperMarioWorld_00_01Title,0.02,0.0
325_segment_26.mp3,325_SuperMarioWorld_04_05Fortress,0.09,0.01
325_segment_201.mp3,325_SuperMarioWorld_04_05Fortress,0.09,0.01
325_segment_143.mp3,325_SuperMarioWorld_06_07Underworld,0.04,0.01
325_segment_167.mp3,325_SuperMarioWorld_04_05Fortress,0.1,0.01
325_segment_45.mp3,325_SuperMarioWorld_10_11ForestofIllusion,0.03,0.01
325_segment_55.mp3,325_SuperMarioWorld_08_09HauntedHouse,0.11,0.01
325_segment_200.mp3,325_SuperMarioWorld_04_05Fortress,0.1,0.01
325_segment_191.mp3,325_SuperMarioWorld_06_07Underworld,0.02,0.0
325_segment_62.mp3,325_SuperMarioWorld_04_05Fortress,0.09,0.01
325_segment_187.mp3,325_SuperMarioWorld_09_10VanillaDome,0.03,0.01
325_segment_236.mp3,325_SuperMarioWorld_04_05Fortress,0.11,0.01
325_segment_166.mp3,325_SuperMarioWorld_04_05Fortress,0.11,0.01
325_segment_246.mp3,325_SuperMarioWorld_12_13GameClear,0.13,0.03
325_segment_79.mp3,325_SuperMarioWorld_06_07Underworld,0.04,0.01
325_segment_228.mp3,325_SuperMarioWorld_12_13GameClear,0.08,0.01
325_segment_202.mp3,325_SuperMarioWorld_04_05Fortress,0.1,0.01
325_segment_112.mp3,325_SuperMarioWorld_02_03Overworld,0.07,0.02
325_segment_244.mp3,325_SuperMarioWorld_04_05Fortress,0.13,0.01
325_segment_129.mp3,325_SuperMarioWorld_04_05Fortress,0.09,0.01
325_segment_186.mp3,325_SuperMarioWorld_06_07Underworld,0.03,0.01
325_segment_214.mp3,325_SuperMarioWorld_02_03Overworld,0.04,0.0
325_segment_131.mp3,325_SuperMarioWorld_04_05Fortress,0.12,0.01
325_segment_68.mp3,325_SuperMarioWorld_06_07Underworld,0.06,0.01
325_segment_3.mp3,325_SuperMarioWorld_08_09HauntedHouse,0.02,0.0
325_segment_224.mp3,325_SuperMarioWorld_06_07Underworld,0.03,0.01
325_segment_111.mp3,325_SuperMarioWorld_05_06WanderingthePlains,0.03,0.01
325_segment_42.mp3,325_SuperMarioWorld_10_11ForestofIllusion,0.03,0.01
325_segment_93.mp3,325_SuperMarioWorld_05_06WanderingthePlains,0.02,0.01
325_segment_192.mp3,325_SuperMarioWorld_10_11ForestofIllusion,0.03,0.01
325_segment_50.mp3,325_SuperMarioWorld_05_06WanderingthePlains,0.04,0.01
325_segment_18.mp3,325_SuperMarioWorld_00_01Title,0.02,0.0
325_segment_27.mp3,325_SuperMarioWorld_04_05Fortress,0.12,0.01
325_segment_47.mp3,325_SuperMarioWorld_08_09HauntedHouse,0.07,0.01
325_segment_104.mp3,325_SuperMarioWorld_02_03Overworld,0.08,0.01
325_segment_208.mp3,325_SuperMarioWorld_02_03Overworld,0.12,0.02
325_segment_161.mp3,325_SuperMarioWorld_06_07Underworld,0.03,0.01
325_segment_97.mp3,325_SuperMarioWorld_04_05Fortress,0.11,0.01
325_segment_211.mp3,325_SuperMarioWorld_02_03Overworld,0.1,0.02
325_segment_46.mp3,325_SuperMarioWorld_05_06WanderingthePlains,0.03,0.01
325_segment_245.mp3,325_SuperMarioWorld_04_05Fortress,0.09,0.01
325_segment_141.mp3,325_SuperMarioWorld_08_09HauntedHouse,0.05,0.0
325_segment_140.mp3,325_SuperMarioWorld_02_03Overworld,0.1,0.02
325_segment_34.mp3,325_SuperMarioWorld_02_03Overworld,0.11,0.02
325_segment_109.mp3,325_SuperMarioWorld_02_03Overworld,0.12,0.02
325_segment_223.mp3,325_SuperMarioWorld_08_09HauntedHouse,0.07,0.01
325_segment_222.mp3,325_SuperMarioWorld_08_09HauntedHouse,0.08,0.01
325_segment_198.mp3,325_SuperMarioWorld_04_05Fortress,0.11,0.01
325_segment_220.mp3,325_SuperMarioWorld_09_10VanillaDome,0.06,0.02
325_segment_33.mp3,325_SuperMarioWorld_02_03Overworld,0.1,0.02
325_segment_128.mp3,325_SuperMarioWorld_04_05Fortress,0.1,0.01
325_segment_73.mp3,325_SuperMarioWorld_07_08Swimming,0.03,0.0
325_segment_247.mp3,325_SuperMarioWorld_12_13GameClear,0.14,0.03
325_segment_29.mp3,325_SuperMarioWorld_05_06WanderingthePlains,0.02,0.01
325_segment_157.mp3,325_SuperMarioWorld_06_07Underworld,0.03,0.01
325_segment_4.mp3,325_SuperMarioWorld_02_03Overworld,0.09,0.01
325_segment_235.mp3,325_SuperMarioWorld_04_05Fortress,0.12,0.02
325_segment_48.mp3,325_SuperMarioWorld_08_09HauntedHouse,0.08,0.01
325_segment_60.mp3,325_SuperMarioWorld_04_05Fortress,0.11,0.01
325_segment_72.mp3,325_SuperMarioWorld_05_06WanderingthePlains,0.02,0.01
325_segment_154.mp3,325_SuperMarioWorld_06_07Underworld,0.04,0.01
325_segment_232.mp3,325_SuperMarioWorld_04_05Fortress,0.13,0.01
325_segment_37.mp3,325_SuperMarioWorld_02_03Overworld,0.1,0.02
325_segment_52.mp3,325_SuperMarioWorld_08_09HauntedHouse,0.06,0.01
325_segment_16.mp3,325_SuperMarioWorld_10_11ForestofIllusion,0.02,0.01
325_segment_15.mp3,325_SuperMarioWorld_11_12ValleyofBowser,0.03,0.01
325_segment_135.mp3,325_SuperMarioWorld_02_03Overworld,0.15,0.02
325_segment_150.mp3,325_SuperMarioWorld_10_11ForestofIllusion,0.02,0.01
325_segment_163.mp3,325_SuperMarioWorld_07_08Swimming,0.02,0.0
325_segment_172.mp3,325_SuperMarioWorld_04_05Fortress,0.11,0.01
325_segment_65.mp3,325_SuperMarioWorld_12_13GameClear,0.08,0.01
325_segment_226.mp3,325_SuperMarioWorld_08_09HauntedHouse,0.06,0.01
325_segment_17.mp3,325_SuperMarioWorld_04_05Fortress,0.08,0.01
325_segment_213.mp3,325_SuperMarioWorld_09_10VanillaDome,0.05,0.01
325_segment_36.mp3,325_SuperMarioWorld_02_03Overworld,0.09,0.02
325_segment_100.mp3,325_SuperMarioWorld_04_05Fortress,0.1,0.02
325_segment_9.mp3,325_SuperMarioWorld_02_03Overworld,0.1,0.02
325_segment_107.mp3,325_SuperMarioWorld_02_03Overworld,0.11,0.02
325_segment_87.mp3,325_SuperMarioWorld_08_09HauntedHouse,0.08,0.01
325_segment_133.mp3,325_SuperMarioWorld_04_05Fortress,0.1,0.01
325_segment_124.mp3,325_SuperMarioWorld_00_01Title,0.03,0.0
325_segment_90.mp3,325_SuperMarioWorld_08_09HauntedHouse,0.09,0.01
325_segment_39.mp3,325_SuperMarioWorld_05_06WanderingthePlains,0.03,0.01
325_segment_70.mp3,325_SuperMarioWorld_06_07Underworld,0.04,0.01
325_segment_5.mp3,325_SuperMarioWorld_02_03Overworld,0.12,0.02
325_segment_84.mp3,325_SuperMarioWorld_06_07Underworld,0.03,0.01
325_segment_116.mp3,325_SuperMarioWorld_02_03Overworld,0.07,0.02
325_segment_77.mp3,325_SuperMarioWorld_06_07Underworld,0.03,0.01
