sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
254_segment_100.mp3,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.02,0.0
254_segment_50.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.07,0.01
254_segment_144.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.2,0.01
254_segment_215.mp3,254_Nobunaga_sAmbitionII_07_08EndingDeath,0.03,0.0
254_segment_78.mp3,254_Nobunaga_sAmbitionII_15_16ToDistantFriendsUnification,0.08,0.01
254_segment_70.mp3,254_Nobunaga_sAmbitionII_12_13WarCloudsRoadtoSupremacy2Field,0.03,0.0
254_segment_122.mp3,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.02,0.0
254_segment_66.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_118.mp3,254_Nobunaga_sAmbitionII_12_13WarCloudsRoadtoSupremacy2Field,0.02,0.0
254_segment_269.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.04,0.0
254_segment_67.mp3,254_Nobunaga_sAmbitionII_15_16ToDistantFriendsUnification,0.06,0.0
254_segment_41.mp3,254_Nobunaga_sAmbitionII_08_09BecauseIamNearSuccessorSelection,0.01,0.0
254_segment_197.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.13,0.01
254_segment_212.mp3,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.02,0.0
254_segment_234.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.11,0.0
254_segment_91.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.09,0.01
254_segment_229.mp3,254_Nobunaga_sAmbitionII_07_08EndingDeath,0.02,0.0
254_segment_120.mp3,254_Nobunaga_sAmbitionII_04_05TheWickedGodsLastVolumeNobunagaWar,0.01,0.0
254_segment_69.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.08,0.01
254_segment_173.mp3,254_Nobunaga_sAmbitionII_03_04TheWickedGodsFirstVolumeNobunagaMain,0.03,0.0
254_segment_239.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_110.mp3,254_Nobunaga_sAmbitionII_13_14WarCloudsRoadtoSupremacy3SiegeBattle,0.02,0.0
254_segment_93.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.08,0.01
254_segment_213.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_148.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.12,0.0
254_segment_250.mp3,254_Nobunaga_sAmbitionII_04_05TheWickedGodsLastVolumeNobunagaWar,0.02,0.0
254_segment_178.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.04,0.01
254_segment_105.mp3,254_Nobunaga_sAmbitionII_13_14WarCloudsRoadtoSupremacy3SiegeBattle,0.01,0.0
254_segment_179.mp3,254_Nobunaga_sAmbitionII_08_09BecauseIamNearSuccessorSelection,0.01,0.0
254_segment_63.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.07,0.01
254_segment_194.mp3,254_Nobunaga_sAmbitionII_08_09BecauseIamNearSuccessorSelection,0.03,0.0
254_segment_214.mp3,254_Nobunaga_sAmbitionII_00_01Preopening,0.01,0.0
254_segment_257.mp3,254_Nobunaga_sAmbitionII_12_13WarCloudsRoadtoSupremacy2Field,0.02,0.0
254_segment_109.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_210.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.1,0.0
254_segment_61.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.09,0.0
254_segment_235.mp3,254_Nobunaga_sAmbitionII_13_14WarCloudsRoadtoSupremacy3SiegeBattle,0.02,0.0
254_segment_147.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.0
254_segment_40.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.0
254_segment_217.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.12,0.01
254_segment_175.mp3,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.02,0.0
254_segment_59.mp3,254_Nobunaga_sAmbitionII_01_02OpeningRivalChiefsRisingtoAction,0.05,0.0
254_segment_18.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.04,0.0
254_segment_263.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_176.mp3,254_Nobunaga_sAmbitionII_12_13WarCloudsRoadtoSupremacy2Field,0.02,0.0
254_segment_249.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_6.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_129.mp3,254_Nobunaga_sAmbitionII_00_01Preopening,0.01,0.0
254_segment_266.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_80.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_256.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_49.mp3,254_Nobunaga_sAmbitionII_09_10SearchforTimeMain,0.02,0.0
254_segment_237.mp3,254_Nobunaga_sAmbitionII_01_02OpeningRivalChiefsRisingtoAction,0.04,0.0
254_segment_52.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.09,0.01
254_segment_17.mp3,254_Nobunaga_sAmbitionII_03_04TheWickedGodsFirstVolumeNobunagaMain,0.02,0.0
254_segment_192.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_2.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.0
254_segment_155.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.07,0.01
254_segment_117.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_151.mp3,254_Nobunaga_sAmbitionII_07_08EndingDeath,0.02,0.0
254_segment_174.mp3,254_Nobunaga_sAmbitionII_00_01Preopening,0.01,0.0
254_segment_108.mp3,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.01,0.0
254_segment_202.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.14,0.0
254_segment_165.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.1,0.0
254_segment_124.mp3,254_Nobunaga_sAmbitionII_03_04TheWickedGodsFirstVolumeNobunagaMain,0.02,0.0
254_segment_159.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.08,0.01
254_segment_245.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_220.mp3,254_Nobunaga_sAmbitionII_04_05TheWickedGodsLastVolumeNobunagaWar,0.02,0.0
254_segment_180.mp3,254_Nobunaga_sAmbitionII_00_01Preopening,0.01,0.0
254_segment_230.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.09,0.01
254_segment_199.mp3,254_Nobunaga_sAmbitionII_15_16ToDistantFriendsUnification,0.07,0.0
254_segment_38.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.04,0.0
254_segment_246.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.07,0.01
254_segment_233.mp3,254_Nobunaga_sAmbitionII_15_16ToDistantFriendsUnification,0.12,0.0
254_segment_12.mp3,254_Nobunaga_sAmbitionII_01_02OpeningRivalChiefsRisingtoAction,0.03,0.0
254_segment_42.mp3,254_Nobunaga_sAmbitionII_09_10SearchforTimeMain,0.03,0.0
254_segment_226.mp3,254_Nobunaga_sAmbitionII_15_16ToDistantFriendsUnification,0.09,0.0
254_segment_43.mp3,254_Nobunaga_sAmbitionII_14_15Victory,0.01,0.0
254_segment_172.mp3,254_Nobunaga_sAmbitionII_15_16ToDistantFriendsUnification,0.05,0.0
254_segment_260.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.04,0.0
254_segment_71.mp3,254_Nobunaga_sAmbitionII_04_05TheWickedGodsLastVolumeNobunagaWar,0.01,0.0
254_segment_164.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.08,0.01
254_segment_26.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.04,0.01
254_segment_138.mp3,254_Nobunaga_sAmbitionII_02_03WarCloudsRoadtoSupremacy1InitialSetting,0.01,0.0
254_segment_98.mp3,254_Nobunaga_sAmbitionII_15_16ToDistantFriendsUnification,0.06,0.0
254_segment_5.mp3,254_Nobunaga_sAmbitionII_09_10SearchforTimeMain,0.02,0.0
254_segment_221.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.07,0.0
254_segment_183.mp3,254_Nobunaga_sAmbitionII_01_02OpeningRivalChiefsRisingtoAction,0.12,0.0
254_segment_104.mp3,254_Nobunaga_sAmbitionII_07_08EndingDeath,0.02,0.0
254_segment_264.mp3,254_Nobunaga_sAmbitionII_03_04TheWickedGodsFirstVolumeNobunagaMain,0.02,0.0
254_segment_79.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.07,0.01
254_segment_181.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.04,0.0
254_segment_228.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.09,0.01
254_segment_240.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_87.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_58.mp3,254_Nobunaga_sAmbitionII_15_16ToDistantFriendsUnification,0.07,0.01
254_segment_115.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_190.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.0
254_segment_123.mp3,254_Nobunaga_sAmbitionII_12_13WarCloudsRoadtoSupremacy2Field,0.02,0.0
254_segment_243.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_227.mp3,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.01,0.0
254_segment_232.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.11,0.01
254_segment_163.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.07,0.01
254_segment_262.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_238.mp3,254_Nobunaga_sAmbitionII_00_01Preopening,0.01,0.0
254_segment_133.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.09,0.01
254_segment_10.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.03,0.0
254_segment_247.mp3,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.02,0.0
254_segment_4.mp3,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.01,0.0
254_segment_267.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_76.mp3,254_Nobunaga_sAmbitionII_00_01Preopening,0.01,0.0
254_segment_191.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.03,0.0
254_segment_77.mp3,254_Nobunaga_sAmbitionII_02_03WarCloudsRoadtoSupremacy1InitialSetting,0.02,0.0
254_segment_255.mp3,254_Nobunaga_sAmbitionII_02_03WarCloudsRoadtoSupremacy1InitialSetting,0.01,0.0
254_segment_126.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_142.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_46.mp3,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.02,0.0
254_segment_51.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.09,0.01
254_segment_203.mp3,254_Nobunaga_sAmbitionII_12_13WarCloudsRoadtoSupremacy2Field,0.02,0.0
254_segment_1.mp3,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.02,0.0
254_segment_74.mp3,254_Nobunaga_sAmbitionII_02_03WarCloudsRoadtoSupremacy1InitialSetting,0.02,0.0
254_segment_171.mp3,254_Nobunaga_sAmbitionII_15_16ToDistantFriendsUnification,0.09,0.0
254_segment_166.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.07,0.01
254_segment_193.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.0
254_segment_73.mp3,254_Nobunaga_sAmbitionII_13_14WarCloudsRoadtoSupremacy3SiegeBattle,0.02,0.0
254_segment_114.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_258.mp3,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.02,0.0
254_segment_85.mp3,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.02,0.0
254_segment_130.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.07,0.01
254_segment_24.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.04,0.01
254_segment_211.mp3,254_Nobunaga_sAmbitionII_07_08EndingDeath,0.02,0.0
254_segment_143.mp3,254_Nobunaga_sAmbitionII_01_02OpeningRivalChiefsRisingtoAction,0.05,0.0
254_segment_81.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_19.mp3,254_Nobunaga_sAmbitionII_07_08EndingDeath,0.02,0.0
254_segment_134.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_48.mp3,254_Nobunaga_sAmbitionII_03_04TheWickedGodsFirstVolumeNobunagaMain,0.02,0.0
254_segment_136.mp3,254_Nobunaga_sAmbitionII_13_14WarCloudsRoadtoSupremacy3SiegeBattle,0.06,0.0
254_segment_241.mp3,254_Nobunaga_sAmbitionII_00_01Preopening,0.01,0.0
254_segment_75.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_25.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.03,0.0
254_segment_185.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.0
254_segment_8.mp3,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.02,0.0
254_segment_218.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.09,0.01
254_segment_131.mp3,254_Nobunaga_sAmbitionII_12_13WarCloudsRoadtoSupremacy2Field,0.02,0.0
254_segment_139.mp3,254_Nobunaga_sAmbitionII_02_03WarCloudsRoadtoSupremacy1InitialSetting,0.01,0.0
254_segment_188.mp3,254_Nobunaga_sAmbitionII_15_16ToDistantFriendsUnification,0.08,0.0
254_segment_21.mp3,254_Nobunaga_sAmbitionII_13_14WarCloudsRoadtoSupremacy3SiegeBattle,0.01,0.0
254_segment_112.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.11,0.01
254_segment_34.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.02,0.0
254_segment_121.mp3,254_Nobunaga_sAmbitionII_08_09BecauseIamNearSuccessorSelection,0.01,0.0
254_segment_135.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.03,0.0
254_segment_182.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_244.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_271.mp3,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.04,0.0
254_segment_44.mp3,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.01,0.0
