sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
126_segment_139.mp3,126_FlyingHero_01_02MainBGM,0.5,0.17
126_segment_37.mp3,126_FlyingHero_01_02MainBGM,0.49,0.17
126_segment_258.mp3,126_FlyingHero_01_02MainBGM,0.44,0.17
126_segment_254.mp3,126_FlyingHero_01_02MainBGM,0.49,0.06
126_segment_179.mp3,126_FlyingHero_01_02MainBGM,0.41,0.11
126_segment_214.mp3,126_FlyingHero_01_02MainBGM,0.47,0.15
126_segment_266.mp3,126_FlyingHero_01_02MainBGM,0.48,0.16
126_segment_257.mp3,126_FlyingHero_01_02MainBGM,0.42,0.17
126_segment_245.mp3,126_FlyingHero_01_02MainBGM,0.42,0.16
126_segment_288.mp3,126_FlyingHero_01_02MainBGM,0.45,0.16
126_segment_1.mp3,126_FlyingHero_00_01TitleScreen,2.0,0.26
126_segment_54.mp3,126_FlyingHero_01_02MainBGM,0.32,0.14
126_segment_111.mp3,126_FlyingHero_01_02MainBGM,0.43,0.16
126_segment_114.mp3,126_FlyingHero_01_02MainBGM,0.48,0.16
126_segment_84.mp3,126_FlyingHero_01_02MainBGM,0.37,0.16
126_segment_286.mp3,126_FlyingHero_01_02MainBGM,0.44,0.16
126_segment_290.mp3,126_FlyingHero_01_02MainBGM,0.44,0.16
126_segment_118.mp3,126_FlyingHero_01_02MainBGM,0.48,0.15
126_segment_273.mp3,126_FlyingHero_01_02MainBGM,0.47,0.17
126_segment_31.mp3,126_FlyingHero_01_02MainBGM,0.38,0.17
126_segment_282.mp3,126_FlyingHero_01_02MainBGM,0.43,0.17
126_segment_256.mp3,126_FlyingHero_01_02MainBGM,0.41,0.15
126_segment_27.mp3,126_FlyingHero_01_02MainBGM,0.41,0.16
126_segment_296.mp3,126_FlyingHero_01_02MainBGM,0.48,0.17
126_segment_137.mp3,126_FlyingHero_01_02MainBGM,0.46,0.18
126_segment_166.mp3,126_FlyingHero_06_07DangerBGM,0.47,0.17
126_segment_154.mp3,126_FlyingHero_01_02MainBGM,0.4,0.13
126_segment_281.mp3,126_FlyingHero_01_02MainBGM,0.41,0.16
126_segment_38.mp3,126_FlyingHero_01_02MainBGM,0.43,0.17
126_segment_13.mp3,126_FlyingHero_01_02MainBGM,0.41,0.17
126_segment_240.mp3,126_FlyingHero_01_02MainBGM,0.43,0.17
126_segment_24.mp3,126_FlyingHero_03_04BonusStage,0.38,0.35
126_segment_87.mp3,126_FlyingHero_01_02MainBGM,0.44,0.15
126_segment_57.mp3,126_FlyingHero_01_02MainBGM,0.44,0.17
126_segment_170.mp3,126_FlyingHero_01_02MainBGM,0.59,0.13
126_segment_4.mp3,126_FlyingHero_01_02MainBGM,0.45,0.16
126_segment_244.mp3,126_FlyingHero_01_02MainBGM,0.46,0.14
126_segment_178.mp3,126_FlyingHero_01_02MainBGM,0.48,0.14
126_segment_33.mp3,126_FlyingHero_01_02MainBGM,0.46,0.18
126_segment_35.mp3,126_FlyingHero_01_02MainBGM,0.42,0.17
126_segment_120.mp3,126_FlyingHero_07_08Ending,0.13,0.02
126_segment_77.mp3,126_FlyingHero_01_02MainBGM,0.51,0.16
126_segment_227.mp3,126_FlyingHero_01_02MainBGM,0.46,0.14
126_segment_159.mp3,126_FlyingHero_01_02MainBGM,0.39,0.17
126_segment_198.mp3,126_FlyingHero_01_02MainBGM,0.49,0.11
126_segment_133.mp3,126_FlyingHero_06_07DangerBGM,0.53,0.14
126_segment_135.mp3,126_FlyingHero_01_02MainBGM,0.4,0.17
126_segment_46.mp3,126_FlyingHero_01_02MainBGM,0.53,0.12
126_segment_72.mp3,126_FlyingHero_03_04BonusStage,0.36,0.36
126_segment_6.mp3,126_FlyingHero_01_02MainBGM,0.39,0.13
126_segment_237.mp3,126_FlyingHero_01_02MainBGM,0.38,0.08
126_segment_172.mp3,126_FlyingHero_01_02MainBGM,0.5,0.15
126_segment_108.mp3,126_FlyingHero_01_02MainBGM,0.47,0.15
126_segment_18.mp3,126_FlyingHero_05_06IntoBuildingBGM,0.55,0.25
126_segment_89.mp3,126_FlyingHero_01_02MainBGM,0.43,0.15
126_segment_203.mp3,126_FlyingHero_06_07DangerBGM,0.56,0.16
126_segment_88.mp3,126_FlyingHero_01_02MainBGM,0.43,0.16
126_segment_186.mp3,126_FlyingHero_01_02MainBGM,0.42,0.16
126_segment_102.mp3,126_FlyingHero_01_02MainBGM,0.48,0.1
126_segment_85.mp3,126_FlyingHero_01_02MainBGM,0.4,0.13
126_segment_297.mp3,126_FlyingHero_01_02MainBGM,0.51,0.1
126_segment_63.mp3,126_FlyingHero_05_06IntoBuildingBGM,0.47,0.22
126_segment_67.mp3,126_FlyingHero_01_02MainBGM,0.45,0.15
126_segment_86.mp3,126_FlyingHero_01_02MainBGM,0.44,0.17
126_segment_22.mp3,126_FlyingHero_03_04BonusStage,0.52,0.28
126_segment_216.mp3,126_FlyingHero_01_02MainBGM,0.43,0.13
126_segment_274.mp3,126_FlyingHero_01_02MainBGM,0.46,0.15
126_segment_145.mp3,126_FlyingHero_01_02MainBGM,0.49,0.15
126_segment_113.mp3,126_FlyingHero_01_02MainBGM,0.44,0.16
126_segment_79.mp3,126_FlyingHero_01_02MainBGM,0.42,0.16
126_segment_147.mp3,126_FlyingHero_01_02MainBGM,0.44,0.15
126_segment_251.mp3,126_FlyingHero_01_02MainBGM,0.49,0.15
126_segment_228.mp3,126_FlyingHero_01_02MainBGM,0.49,0.15
126_segment_260.mp3,126_FlyingHero_01_02MainBGM,0.4,0.17
126_segment_52.mp3,126_FlyingHero_05_06IntoBuildingBGM,0.41,0.22
126_segment_226.mp3,126_FlyingHero_01_02MainBGM,0.5,0.16
126_segment_105.mp3,126_FlyingHero_01_02MainBGM,0.41,0.15
126_segment_249.mp3,126_FlyingHero_01_02MainBGM,0.48,0.14
126_segment_71.mp3,126_FlyingHero_03_04BonusStage,0.37,0.37
126_segment_29.mp3,126_FlyingHero_01_02MainBGM,0.39,0.17
126_segment_140.mp3,126_FlyingHero_01_02MainBGM,0.43,0.16
126_segment_279.mp3,126_FlyingHero_01_02MainBGM,0.5,0.15
126_segment_269.mp3,126_FlyingHero_01_02MainBGM,0.41,0.16
126_segment_211.mp3,126_FlyingHero_01_02MainBGM,0.44,0.16
126_segment_126.mp3,126_FlyingHero_01_02MainBGM,0.52,0.06
126_segment_25.mp3,126_FlyingHero_03_04BonusStage,0.35,0.34
126_segment_252.mp3,126_FlyingHero_01_02MainBGM,0.47,0.15
126_segment_106.mp3,126_FlyingHero_01_02MainBGM,0.43,0.17
126_segment_268.mp3,126_FlyingHero_01_02MainBGM,0.43,0.13
126_segment_181.mp3,126_FlyingHero_01_02MainBGM,0.48,0.18
126_segment_148.mp3,126_FlyingHero_01_02MainBGM,0.49,0.16
126_segment_287.mp3,126_FlyingHero_01_02MainBGM,0.47,0.17
126_segment_250.mp3,126_FlyingHero_03_04BonusStage,0.14,0.05
126_segment_64.mp3,126_FlyingHero_05_06IntoBuildingBGM,0.47,0.24
126_segment_185.mp3,126_FlyingHero_01_02MainBGM,0.45,0.17
126_segment_28.mp3,126_FlyingHero_01_02MainBGM,0.41,0.17
126_segment_127.mp3,126_FlyingHero_01_02MainBGM,0.51,0.17
126_segment_94.mp3,126_FlyingHero_01_02MainBGM,0.43,0.16
126_segment_167.mp3,126_FlyingHero_06_07DangerBGM,0.39,0.14
126_segment_248.mp3,126_FlyingHero_01_02MainBGM,0.49,0.15
126_segment_61.mp3,126_FlyingHero_01_02MainBGM,0.43,0.16
126_segment_221.mp3,126_FlyingHero_01_02MainBGM,0.53,0.17
126_segment_48.mp3,126_FlyingHero_01_02MainBGM,0.46,0.13
126_segment_285.mp3,126_FlyingHero_01_02MainBGM,0.41,0.17
126_segment_132.mp3,126_FlyingHero_01_02MainBGM,0.42,0.17
126_segment_255.mp3,126_FlyingHero_01_02MainBGM,0.5,0.17
126_segment_82.mp3,126_FlyingHero_05_06IntoBuildingBGM,0.46,0.24
126_segment_80.mp3,126_FlyingHero_01_02MainBGM,0.39,0.15
126_segment_171.mp3,126_FlyingHero_01_02MainBGM,0.46,0.16
126_segment_175.mp3,126_FlyingHero_01_02MainBGM,0.49,0.17
126_segment_141.mp3,126_FlyingHero_01_02MainBGM,0.5,0.16
126_segment_99.mp3,126_FlyingHero_01_02MainBGM,0.47,0.17
126_segment_44.mp3,126_FlyingHero_05_06IntoBuildingBGM,0.49,0.22
