sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
253_segment_1.mp3,253_Nobunaga_sAmbition_00_01OvertureNobunagasAmbitionOpeningEnding,0.01,0.0
253_segment_112.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.04,0.01
253_segment_246.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_58.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.04,0.01
253_segment_37.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.0
253_segment_244.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_26.mp3,253_Nobunaga_sAmbition_00_01OvertureNobunagasAmbitionOpeningEnding,0.01,0.0
253_segment_233.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.06,0.01
253_segment_172.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
253_segment_266.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_88.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
253_segment_53.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.08,0.02
253_segment_52.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.05,0.01
253_segment_222.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.04,0.01
253_segment_119.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_194.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.08,0.01
253_segment_163.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.05,0.01
253_segment_169.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.03,0.01
253_segment_223.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.1,0.01
253_segment_78.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.04,0.01
253_segment_190.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
253_segment_4.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.01,0.0
253_segment_218.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.04,0.01
253_segment_245.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_256.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_103.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_217.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.07,0.01
253_segment_171.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.04,0.01
253_segment_56.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.04,0.01
253_segment_129.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
253_segment_24.mp3,253_Nobunaga_sAmbition_00_01OvertureNobunagasAmbitionOpeningEnding,0.01,0.01
253_segment_108.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_228.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.03,0.01
253_segment_48.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.01,0.0
253_segment_99.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
253_segment_121.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_131.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
253_segment_151.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
253_segment_91.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.03,0.01
253_segment_93.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.05,0.01
253_segment_177.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_255.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_161.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.09,0.01
253_segment_212.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_69.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.03,0.01
253_segment_267.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_38.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.0,0.0
253_segment_8.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_94.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.04,0.01
253_segment_209.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
253_segment_251.mp3,253_Nobunaga_sAmbition_00_01OvertureNobunagasAmbitionOpeningEnding,0.01,0.01
253_segment_260.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_162.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.04,0.01
253_segment_143.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
253_segment_142.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
253_segment_133.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.03,0.01
253_segment_176.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_81.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.03,0.01
253_segment_36.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.0
253_segment_134.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
253_segment_21.mp3,253_Nobunaga_sAmbition_00_01OvertureNobunagasAmbitionOpeningEnding,0.01,0.0
253_segment_111.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
253_segment_42.mp3,253_Nobunaga_sAmbition_00_01OvertureNobunagasAmbitionOpeningEnding,0.01,0.0
253_segment_107.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_271.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_263.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_202.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.06,0.01
253_segment_270.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_160.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.12,0.01
253_segment_188.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
253_segment_40.mp3,253_Nobunaga_sAmbition_00_01OvertureNobunagasAmbitionOpeningEnding,0.02,0.0
253_segment_234.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.05,0.01
253_segment_173.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.02,0.0
253_segment_214.mp3,253_Nobunaga_sAmbition_00_01OvertureNobunagasAmbitionOpeningEnding,0.01,0.01
253_segment_153.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.01,0.01
253_segment_203.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
253_segment_115.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
253_segment_30.mp3,253_Nobunaga_sAmbition_00_01OvertureNobunagasAmbitionOpeningEnding,0.01,0.0
253_segment_77.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.05,0.01
253_segment_29.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.01,0.0
253_segment_182.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
253_segment_186.mp3,253_Nobunaga_sAmbition_02_03OffenseandDefenseoftheWorldBattleScene,0.02,0.0
253_segment_175.mp3,253_Nobunaga_sAmbition_01_02PresentDayDreamsMainBGM,0.02,0.01
