sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
035_segment_205.mp3,035_Bomberman_06_07SpecialPowerUpGet,0.03,0.06
035_segment_111.mp3,035_Bomberman_07_08Ending,0.03,0.04
035_segment_227.mp3,035_Bomberman_02_03MainBGM,0.01,0.04
035_segment_278.mp3,035_Bomberman_06_07SpecialPowerUpGet,0.04,0.05
035_segment_237.mp3,035_Bomberman_05_06BonusStage,0.01,0.03
035_segment_160.mp3,035_Bomberman_06_07SpecialPowerUpGet,0.02,0.03
035_segment_274.mp3,035_Bomberman_06_07SpecialPowerUpGet,0.02,0.04
035_segment_308.mp3,035_Bomberman_06_07SpecialPowerUpGet,0.01,0.02
035_segment_334.mp3,035_Bomberman_07_08Ending,0.01,0.03
035_segment_21.mp3,035_Bomberman_03_04PowerUpGet,0.02,0.06
035_segment_313.mp3,035_Bomberman_06_07SpecialPowerUpGet,0.02,0.03
035_segment_127.mp3,035_Bomberman_07_08Ending,0.02,0.03
035_segment_340.mp3,035_Bomberman_07_08Ending,0.01,0.02
035_segment_201.mp3,035_Bomberman_02_03MainBGM,0.01,0.03
035_segment_301.mp3,035_Bomberman_07_08Ending,0.03,0.05
035_segment_48.mp3,035_Bomberman_03_04PowerUpGet,0.01,0.05
035_segment_299.mp3,035_Bomberman_03_04PowerUpGet,0.01,0.03
035_segment_6.mp3,035_Bomberman_02_03MainBGM,0.01,0.03
035_segment_221.mp3,035_Bomberman_03_04PowerUpGet,0.01,0.04
035_segment_211.mp3,035_Bomberman_03_04PowerUpGet,0.01,0.05
035_segment_243.mp3,035_Bomberman_06_07SpecialPowerUpGet,0.02,0.03
035_segment_176.mp3,035_Bomberman_03_04PowerUpGet,0.02,0.05
035_segment_150.mp3,035_Bomberman_05_06BonusStage,0.01,0.03
035_segment_184.mp3,035_Bomberman_02_03MainBGM,0.01,0.03
035_segment_293.mp3,035_Bomberman_06_07SpecialPowerUpGet,0.02,0.03
035_segment_235.mp3,035_Bomberman_07_08Ending,0.03,0.04
035_segment_159.mp3,035_Bomberman_07_08Ending,0.03,0.04
035_segment_27.mp3,035_Bomberman_03_04PowerUpGet,0.02,0.05
035_segment_22.mp3,035_Bomberman_03_04PowerUpGet,0.02,0.05
035_segment_101.mp3,035_Bomberman_02_03MainBGM,0.01,0.03
035_segment_259.mp3,035_Bomberman_06_07SpecialPowerUpGet,0.03,0.06
035_segment_312.mp3,035_Bomberman_07_08Ending,0.03,0.04
035_segment_269.mp3,035_Bomberman_05_06BonusStage,0.01,0.03
035_segment_170.mp3,035_Bomberman_07_08Ending,0.02,0.04
035_segment_305.mp3,035_Bomberman_03_04PowerUpGet,0.01,0.03
