sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
354_segment_28.mp3,354_Thexder_00_01MainBGM,0.9,0.21
354_segment_58.mp3,354_Thexder_00_01MainBGM,1.11,0.24
354_segment_81.mp3,354_Thexder_00_01MainBGM,0.92,0.22
354_segment_82.mp3,354_Thexder_00_01MainBGM,0.81,0.18
354_segment_32.mp3,354_Thexder_00_01MainBGM,0.9,0.22
354_segment_43.mp3,354_Thexder_00_01MainBGM,1.22,0.27
354_segment_20.mp3,354_Thexder_00_01MainBGM,1.17,0.25
354_segment_86.mp3,354_Thexder_00_01MainBGM,0.79,0.17
354_segment_84.mp3,354_Thexder_00_01MainBGM,1.03,0.24
354_segment_48.mp3,354_Thexder_00_01MainBGM,1.03,0.19
354_segment_50.mp3,354_Thexder_00_01MainBGM,1.16,0.23
354_segment_65.mp3,354_Thexder_00_01MainBGM,1.0,0.21
354_segment_74.mp3,354_Thexder_00_01MainBGM,1.15,0.24
354_segment_75.mp3,354_Thexder_00_01MainBGM,1.23,0.23
354_segment_6.mp3,354_Thexder_00_01MainBGM,1.04,0.26
354_segment_46.mp3,354_Thexder_00_01MainBGM,1.12,0.23
354_segment_91.mp3,354_Thexder_00_01MainBGM,1.08,0.25
354_segment_73.mp3,354_Thexder_00_01MainBGM,0.89,0.18
354_segment_53.mp3,354_Thexder_00_01MainBGM,0.91,0.24
354_segment_69.mp3,354_Thexder_00_01MainBGM,0.87,0.18
354_segment_10.mp3,354_Thexder_00_01MainBGM,1.14,0.27
354_segment_90.mp3,354_Thexder_00_01MainBGM,0.99,0.23
354_segment_12.mp3,354_Thexder_00_01MainBGM,1.01,0.22
354_segment_23.mp3,354_Thexder_00_01MainBGM,1.21,0.25
354_segment_11.mp3,354_Thexder_00_01MainBGM,0.85,0.18
354_segment_27.mp3,354_Thexder_00_01MainBGM,1.0,0.26
354_segment_70.mp3,354_Thexder_00_01MainBGM,0.96,0.2
354_segment_97.mp3,354_Thexder_00_01MainBGM,1.11,0.16
354_segment_16.mp3,354_Thexder_00_01MainBGM,0.81,0.19
354_segment_22.mp3,354_Thexder_00_01MainBGM,1.03,0.21
354_segment_79.mp3,354_Thexder_00_01MainBGM,0.81,0.21
354_segment_42.mp3,354_Thexder_00_01MainBGM,1.0,0.22
354_segment_19.mp3,354_Thexder_00_01MainBGM,1.16,0.26
354_segment_30.mp3,354_Thexder_00_01MainBGM,0.89,0.23
354_segment_62.mp3,354_Thexder_00_01MainBGM,0.87,0.2
354_segment_13.mp3,354_Thexder_00_01MainBGM,1.02,0.25
354_segment_7.mp3,354_Thexder_00_01MainBGM,0.93,0.22
354_segment_94.mp3,354_Thexder_00_01MainBGM,0.61,0.13
354_segment_33.mp3,354_Thexder_00_01MainBGM,0.9,0.24
354_segment_5.mp3,354_Thexder_00_01MainBGM,1.01,0.25
354_segment_67.mp3,354_Thexder_00_01MainBGM,1.12,0.26
354_segment_55.mp3,354_Thexder_00_01MainBGM,0.79,0.18
354_segment_15.mp3,354_Thexder_00_01MainBGM,1.05,0.23
354_segment_4.mp3,354_Thexder_00_01MainBGM,0.81,0.21
354_segment_47.mp3,354_Thexder_00_01MainBGM,1.12,0.24
354_segment_71.mp3,354_Thexder_00_01MainBGM,1.15,0.25
354_segment_78.mp3,354_Thexder_00_01MainBGM,1.04,0.26
354_segment_83.mp3,354_Thexder_00_01MainBGM,0.87,0.21
354_segment_24.mp3,354_Thexder_00_01MainBGM,0.98,0.19
354_segment_8.mp3,354_Thexder_00_01MainBGM,0.92,0.22
354_segment_29.mp3,354_Thexder_00_01MainBGM,0.93,0.24
354_segment_77.mp3,354_Thexder_00_01MainBGM,1.25,0.25
354_segment_87.mp3,354_Thexder_00_01MainBGM,0.94,0.22
354_segment_80.mp3,354_Thexder_00_01MainBGM,0.97,0.25
354_segment_39.mp3,354_Thexder_00_01MainBGM,0.85,0.19
354_segment_35.mp3,354_Thexder_00_01MainBGM,0.92,0.2
354_segment_66.mp3,354_Thexder_00_01MainBGM,0.98,0.22
354_segment_26.mp3,354_Thexder_00_01MainBGM,1.29,0.26
354_segment_68.mp3,354_Thexder_00_01MainBGM,1.22,0.26
354_segment_72.mp3,354_Thexder_00_01MainBGM,1.11,0.21
354_segment_96.mp3,354_Thexder_00_01MainBGM,1.02,0.21
