sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
293_segment_26.mp4,293_Shinobi_00_01BGM1,0.21,0.07
293_segment_48.mp4,293_Shinobi_01_02BGM2,0.26,0.1
293_segment_69.mp4,293_Shinobi_01_02BGM2,0.23,0.09
293_segment_73.mp4,293_Shinobi_01_02BGM2,0.23,0.1
293_segment_28.mp4,293_Shinobi_01_02BGM2,0.22,0.1
293_segment_63.mp4,293_Shinobi_01_02BGM2,0.26,0.1
293_segment_47.mp4,293_Shinobi_01_02BGM2,0.15,0.03
293_segment_74.mp4,293_Shinobi_01_02BGM2,0.19,0.05
293_segment_21.mp4,293_Shinobi_00_01BGM1,0.22,0.07
293_segment_68.mp4,293_Shinobi_01_02BGM2,0.18,0.05
293_segment_60.mp4,293_Shinobi_00_01BGM1,0.49,0.12
293_segment_66.mp4,293_Shinobi_01_02BGM2,0.21,0.1
293_segment_54.mp4,293_Shinobi_01_02BGM2,0.27,0.09
293_segment_57.mp4,293_Shinobi_01_02BGM2,0.25,0.1
293_segment_15.mp4,293_Shinobi_01_02BGM2,0.2,0.08
293_segment_14.mp4,293_Shinobi_01_02BGM2,0.24,0.1
293_segment_10.mp4,293_Shinobi_01_02BGM2,0.25,0.1
293_segment_39.mp4,293_Shinobi_01_02BGM2,0.21,0.1
293_segment_53.mp4,293_Shinobi_01_02BGM2,0.25,0.1
293_segment_59.mp4,293_Shinobi_00_01BGM1,0.45,0.12
293_segment_43.mp4,293_Shinobi_01_02BGM2,0.29,0.1
293_segment_75.mp4,293_Shinobi_10_11Continue,0.44,0.18
293_segment_34.mp4,293_Shinobi_01_02BGM2,0.23,0.1
293_segment_61.mp4,293_Shinobi_01_02BGM2,0.22,0.08
293_segment_38.mp4,293_Shinobi_01_02BGM2,0.3,0.1
293_segment_44.mp4,293_Shinobi_01_02BGM2,0.13,0.06
293_segment_50.mp4,293_Shinobi_01_02BGM2,0.12,0.07
293_segment_11.mp4,293_Shinobi_01_02BGM2,0.21,0.05
293_segment_8.mp4,293_Shinobi_01_02BGM2,0.2,0.09
293_segment_4.mp4,293_Shinobi_01_02BGM2,0.21,0.09
293_segment_64.mp4,293_Shinobi_01_02BGM2,0.25,0.1
293_segment_16.mp4,293_Shinobi_00_01BGM1,0.25,0.07
293_segment_37.mp4,293_Shinobi_00_01BGM1,0.52,0.11
293_segment_29.mp4,293_Shinobi_01_02BGM2,0.26,0.11
293_segment_30.mp4,293_Shinobi_01_02BGM2,0.22,0.09
293_segment_62.mp4,293_Shinobi_01_02BGM2,0.27,0.07
293_segment_20.mp4,293_Shinobi_01_02BGM2,0.22,0.09
293_segment_72.mp4,293_Shinobi_01_02BGM2,0.15,0.05
293_segment_1.mp4,293_Shinobi_01_02BGM2,0.26,0.02
293_segment_56.mp4,293_Shinobi_00_01BGM1,0.54,0.12
293_segment_49.mp4,293_Shinobi_01_02BGM2,0.25,0.09
293_segment_2.mp4,293_Shinobi_01_02BGM2,0.24,0.11
293_segment_36.mp4,293_Shinobi_00_01BGM1,0.12,0.04
293_segment_17.mp4,293_Shinobi_00_01BGM1,0.31,0.09
293_segment_23.mp4,293_Shinobi_01_02BGM2,0.24,0.1
293_segment_19.mp4,293_Shinobi_01_02BGM2,0.25,0.11
293_segment_18.mp4,293_Shinobi_00_01BGM1,0.45,0.12
293_segment_58.mp4,293_Shinobi_01_02BGM2,0.26,0.11
293_segment_6.mp4,293_Shinobi_00_01BGM1,0.3,0.1
293_segment_9.mp4,293_Shinobi_01_02BGM2,0.2,0.09
293_segment_40.mp4,293_Shinobi_00_01BGM1,0.48,0.14
293_segment_35.mp4,293_Shinobi_01_02BGM2,0.22,0.1
293_segment_32.mp4,293_Shinobi_01_02BGM2,0.31,0.07
293_segment_46.mp4,293_Shinobi_01_02BGM2,0.19,0.09
293_segment_27.mp4,293_Shinobi_00_01BGM1,0.53,0.12
293_segment_41.mp4,293_Shinobi_01_02BGM2,0.23,0.07
293_segment_12.mp4,293_Shinobi_01_02BGM2,0.3,0.09
293_segment_31.mp4,293_Shinobi_05_06BossBGM1,0.09,0.02
293_segment_7.mp4,293_Shinobi_00_01BGM1,0.48,0.12
293_segment_71.mp4,293_Shinobi_01_02BGM2,0.17,0.08
293_segment_67.mp4,293_Shinobi_01_02BGM2,0.2,0.08
293_segment_70.mp4,293_Shinobi_01_02BGM2,0.29,0.11
293_segment_25.mp4,293_Shinobi_01_02BGM2,0.22,0.09
293_segment_51.mp4,293_Shinobi_00_01BGM1,0.17,0.06
293_segment_5.mp4,293_Shinobi_01_02BGM2,0.21,0.09
293_segment_52.mp4,293_Shinobi_00_01BGM1,0.47,0.11
293_segment_45.mp4,293_Shinobi_01_02BGM2,0.21,0.1
293_segment_77.mp4,293_Shinobi_10_11Continue,0.38,0.19
293_segment_55.mp4,293_Shinobi_00_01BGM1,0.13,0.06
293_segment_3.mp4,293_Shinobi_01_02BGM2,0.27,0.11
293_segment_42.mp4,293_Shinobi_01_02BGM2,0.24,0.1
293_segment_33.mp4,293_Shinobi_01_02BGM2,0.28,0.1
293_segment_13.mp4,293_Shinobi_01_02BGM2,0.24,0.07
293_segment_76.mp4,293_Shinobi_10_11Continue,0.36,0.18
293_segment_24.mp4,293_Shinobi_01_02BGM2,0.21,0.09
293_segment_65.mp4,293_Shinobi_01_02BGM2,0.34,0.08
293_segment_22.mp4,293_Shinobi_00_01BGM1,0.53,0.12
