sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
028_segment_32.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_110.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_144.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_38.mp4,028_BattleCity_02_03GotHighScore,0.0,0.01
028_segment_66.mp4,028_BattleCity_02_03GotHighScore,0.0,0.01
028_segment_6.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_81.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_129.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_67.mp4,028_BattleCity_02_03GotHighScore,0.0,0.0
028_segment_72.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_123.mp4,028_BattleCity_02_03GotHighScore,0.0,0.01
028_segment_84.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_68.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_11.mp4,028_BattleCity_02_03GotHighScore,0.0,0.01
028_segment_36.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_114.mp4,028_BattleCity_02_03GotHighScore,0.0,0.01
028_segment_135.mp4,028_BattleCity_02_03GotHighScore,0.0,0.0
028_segment_100.mp4,028_BattleCity_02_03GotHighScore,0.0,0.01
028_segment_130.mp4,028_BattleCity_02_03GotHighScore,0.0,0.0
028_segment_117.mp4,028_BattleCity_02_03GotHighScore,0.0,0.01
028_segment_24.mp4,028_BattleCity_02_03GotHighScore,0.0,0.01
028_segment_9.mp4,028_BattleCity_02_03GotHighScore,0.0,0.0
028_segment_98.mp4,028_BattleCity_02_03GotHighScore,0.0,0.01
028_segment_127.mp4,028_BattleCity_02_03GotHighScore,0.0,0.01
028_segment_78.mp4,028_BattleCity_02_03GotHighScore,0.0,0.0
028_segment_133.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_7.mp4,028_BattleCity_02_03GotHighScore,0.0,0.01
028_segment_60.mp4,028_BattleCity_02_03GotHighScore,0.0,0.0
028_segment_42.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_104.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_119.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_74.mp4,028_BattleCity_02_03GotHighScore,0.0,0.0
028_segment_97.mp4,028_BattleCity_02_03GotHighScore,0.0,0.01
028_segment_28.mp4,028_BattleCity_02_03GotHighScore,0.0,0.0
028_segment_134.mp4,028_BattleCity_02_03GotHighScore,0.0,0.0
028_segment_5.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_65.mp4,028_BattleCity_02_03GotHighScore,0.0,0.0
028_segment_99.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_83.mp4,028_BattleCity_02_03GotHighScore,0.0,0.0
028_segment_71.mp4,028_BattleCity_02_03GotHighScore,0.0,0.01
028_segment_147.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_121.mp4,028_BattleCity_02_03GotHighScore,0.0,0.0
028_segment_64.mp4,028_BattleCity_02_03GotHighScore,0.01,0.01
028_segment_48.mp4,028_BattleCity_02_03GotHighScore,0.0,0.01
