sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
152_segment_80.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_29.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_8.mp4,152_Gyrodine_01_02Unknown,0.01,0.0
152_segment_20.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_69.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_16.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_72.mp4,152_Gyrodine_01_02Unknown,0.0,0.01
152_segment_55.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_31.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_68.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_49.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_26.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_73.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_67.mp4,152_Gyrodine_01_02Unknown,0.01,0.0
152_segment_70.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_43.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_21.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_34.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_35.mp4,152_Gyrodine_01_02Unknown,0.01,0.0
152_segment_14.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_65.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_58.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_63.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_74.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_59.mp4,152_Gyrodine_01_02Unknown,0.01,0.0
152_segment_15.mp4,152_Gyrodine_01_02Unknown,0.01,0.0
152_segment_47.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_45.mp4,152_Gyrodine_01_02Unknown,0.01,0.0
152_segment_39.mp4,152_Gyrodine_01_02Unknown,0.0,0.01
152_segment_24.mp4,152_Gyrodine_01_02Unknown,0.0,0.01
152_segment_9.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_40.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_76.mp4,152_Gyrodine_01_02Unknown,0.0,0.01
152_segment_52.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_25.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_44.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_37.mp4,152_Gyrodine_01_02Unknown,0.01,0.0
152_segment_12.mp4,152_Gyrodine_01_02Unknown,0.01,0.0
152_segment_23.mp4,152_Gyrodine_01_02Unknown,0.0,0.01
152_segment_53.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_3.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_57.mp4,152_Gyrodine_01_02Unknown,0.01,0.0
152_segment_60.mp4,152_Gyrodine_01_02Unknown,0.01,0.0
152_segment_42.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_32.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_33.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_62.mp4,152_Gyrodine_01_02Unknown,0.0,0.01
152_segment_48.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_41.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_30.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_6.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_22.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_17.mp4,152_Gyrodine_01_02Unknown,0.01,0.0
152_segment_81.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_19.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_10.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_66.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_56.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_27.mp4,152_Gyrodine_01_02Unknown,0.01,0.0
152_segment_36.mp4,152_Gyrodine_01_02Unknown,0.01,0.0
152_segment_4.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_54.mp4,152_Gyrodine_01_02Unknown,0.0,0.01
152_segment_13.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_77.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_50.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_79.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_38.mp4,152_Gyrodine_01_02Unknown,0.0,0.01
152_segment_64.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_46.mp4,152_Gyrodine_01_02Unknown,0.0,0.01
152_segment_1.mp4,152_Gyrodine_01_02Unknown,0.01,0.0
152_segment_7.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_5.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_28.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_51.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_75.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_71.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_18.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_2.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_61.mp4,152_Gyrodine_01_02Unknown,0.0,0.0
152_segment_78.mp4,152_Gyrodine_01_02Unknown,0.01,0.01
152_segment_11.mp4,152_Gyrodine_01_02Unknown,0.01,0.0
