sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
307_segment_1.mp4,307_StarForce_00_01Start,0.59,0.12
307_segment_122.mp4,307_StarForce_02_03Purser,0.05,0.05
307_segment_71.mp4,307_StarForce_05_06AreaTarget,0.23,0.11
307_segment_55.mp4,307_StarForce_01_02MainTheme,0.07,0.03
307_segment_42.mp4,307_StarForce_02_03Purser,0.06,0.06
307_segment_80.mp4,307_StarForce_02_03Purser,0.05,0.05
307_segment_113.mp4,307_StarForce_03_04Larios,0.06,0.03
307_segment_68.mp4,307_StarForce_05_06AreaTarget,0.09,0.04
307_segment_139.mp4,307_StarForce_05_06AreaTarget,0.21,0.11
307_segment_124.mp4,307_StarForce_05_06AreaTarget,0.2,0.1
307_segment_74.mp4,307_StarForce_02_03Purser,0.04,0.05
307_segment_78.mp4,307_StarForce_01_02MainTheme,0.09,0.04
307_segment_89.mp4,307_StarForce_05_06AreaTarget,0.21,0.13
307_segment_64.mp4,307_StarForce_05_06AreaTarget,0.16,0.08
307_segment_51.mp4,307_StarForce_02_03Purser,0.08,0.1
307_segment_41.mp4,307_StarForce_02_03Purser,0.04,0.04
307_segment_141.mp4,307_StarForce_02_03Purser,0.05,0.05
307_segment_20.mp4,307_StarForce_05_06AreaTarget,0.22,0.13
307_segment_133.mp4,307_StarForce_02_03Purser,0.06,0.07
307_segment_160.mp4,307_StarForce_05_06AreaTarget,0.19,0.11
307_segment_4.mp4,307_StarForce_05_06AreaTarget,0.05,0.02
307_segment_154.mp4,307_StarForce_02_03Purser,0.08,0.09
307_segment_70.mp4,307_StarForce_02_03Purser,0.06,0.07
307_segment_142.mp4,307_StarForce_02_03Purser,0.05,0.05
307_segment_32.mp4,307_StarForce_05_06AreaTarget,0.19,0.11
307_segment_23.mp4,307_StarForce_02_03Purser,0.04,0.05
307_segment_16.mp4,307_StarForce_02_03Purser,0.05,0.08
307_segment_152.mp4,307_StarForce_05_06AreaTarget,0.24,0.13
307_segment_112.mp4,307_StarForce_03_04Larios,0.06,0.03
307_segment_45.mp4,307_StarForce_02_03Purser,0.07,0.09
307_segment_151.mp4,307_StarForce_02_03Purser,0.06,0.07
307_segment_77.mp4,307_StarForce_05_06AreaTarget,0.22,0.13
307_segment_129.mp4,307_StarForce_02_03Purser,0.06,0.07
307_segment_91.mp4,307_StarForce_02_03Purser,0.05,0.06
307_segment_73.mp4,307_StarForce_02_03Purser,0.07,0.1
307_segment_57.mp4,307_StarForce_05_06AreaTarget,0.22,0.09
307_segment_150.mp4,307_StarForce_02_03Purser,0.05,0.07
307_segment_60.mp4,307_StarForce_02_03Purser,0.05,0.06
307_segment_161.mp4,307_StarForce_02_03Purser,0.08,0.1
307_segment_81.mp4,307_StarForce_02_03Purser,0.05,0.06
307_segment_35.mp4,307_StarForce_02_03Purser,0.05,0.07
307_segment_145.mp4,307_StarForce_05_06AreaTarget,0.22,0.14
307_segment_102.mp4,307_StarForce_02_03Purser,0.07,0.09
307_segment_76.mp4,307_StarForce_02_03Purser,0.04,0.05
307_segment_158.mp4,307_StarForce_02_03Purser,0.04,0.06
307_segment_22.mp4,307_StarForce_02_03Purser,0.06,0.07
307_segment_17.mp4,307_StarForce_05_06AreaTarget,0.08,0.04
307_segment_87.mp4,307_StarForce_02_03Purser,0.05,0.06
307_segment_13.mp4,307_StarForce_05_06AreaTarget,0.23,0.12
307_segment_143.mp4,307_StarForce_02_03Purser,0.05,0.05
307_segment_140.mp4,307_StarForce_02_03Purser,0.07,0.07
307_segment_44.mp4,307_StarForce_05_06AreaTarget,0.19,0.13
307_segment_25.mp4,307_StarForce_02_03Purser,0.06,0.07
307_segment_6.mp4,307_StarForce_05_06AreaTarget,0.22,0.13
307_segment_127.mp4,307_StarForce_02_03Purser,0.05,0.06
307_segment_108.mp4,307_StarForce_02_03Purser,0.07,0.08
307_segment_7.mp4,307_StarForce_05_06AreaTarget,0.17,0.07
307_segment_27.mp4,307_StarForce_05_06AreaTarget,0.22,0.09
307_segment_120.mp4,307_StarForce_05_06AreaTarget,0.2,0.1
307_segment_136.mp4,307_StarForce_02_03Purser,0.05,0.06
307_segment_155.mp4,307_StarForce_02_03Purser,0.05,0.05
307_segment_135.mp4,307_StarForce_02_03Purser,0.05,0.05
307_segment_130.mp4,307_StarForce_02_03Purser,0.04,0.06
307_segment_147.mp4,307_StarForce_01_02MainTheme,0.06,0.03
307_segment_65.mp4,307_StarForce_05_06AreaTarget,0.21,0.09
307_segment_101.mp4,307_StarForce_05_06AreaTarget,0.2,0.13
307_segment_165.mp4,307_StarForce_02_03Purser,0.05,0.07
307_segment_126.mp4,307_StarForce_02_03Purser,0.08,0.09
307_segment_50.mp4,307_StarForce_05_06AreaTarget,0.22,0.12
307_segment_88.mp4,307_StarForce_01_02MainTheme,0.05,0.03
307_segment_54.mp4,307_StarForce_02_03Purser,0.05,0.06
307_segment_128.mp4,307_StarForce_02_03Purser,0.07,0.08
307_segment_111.mp4,307_StarForce_01_02MainTheme,0.04,0.02
307_segment_52.mp4,307_StarForce_02_03Purser,0.07,0.1
307_segment_166.mp4,307_StarForce_05_06AreaTarget,0.22,0.12
307_segment_104.mp4,307_StarForce_02_03Purser,0.05,0.06
307_segment_9.mp4,307_StarForce_02_03Purser,0.04,0.05
307_segment_53.mp4,307_StarForce_02_03Purser,0.06,0.07
307_segment_46.mp4,307_StarForce_02_03Purser,0.05,0.07
307_segment_79.mp4,307_StarForce_02_03Purser,0.05,0.06
307_segment_125.mp4,307_StarForce_01_02MainTheme,0.1,0.05
307_segment_146.mp4,307_StarForce_02_03Purser,0.08,0.1
307_segment_100.mp4,307_StarForce_05_06AreaTarget,0.16,0.07
307_segment_118.mp4,307_StarForce_02_03Purser,0.04,0.06
307_segment_116.mp4,307_StarForce_02_03Purser,0.05,0.06
307_segment_115.mp4,307_StarForce_02_03Purser,0.07,0.09
307_segment_148.mp4,307_StarForce_02_03Purser,0.06,0.07
307_segment_162.mp4,307_StarForce_02_03Purser,0.05,0.06
307_segment_15.mp4,307_StarForce_02_03Purser,0.06,0.06
307_segment_121.mp4,307_StarForce_02_03Purser,0.07,0.09
307_segment_95.mp4,307_StarForce_05_06AreaTarget,0.24,0.14
307_segment_2.mp4,307_StarForce_00_01Start,0.03,0.07
307_segment_67.mp4,307_StarForce_02_03Purser,0.05,0.06
307_segment_38.mp4,307_StarForce_05_06AreaTarget,0.21,0.11
307_segment_132.mp4,307_StarForce_02_03Purser,0.07,0.1
307_segment_119.mp4,307_StarForce_05_06AreaTarget,0.18,0.1
307_segment_117.mp4,307_StarForce_02_03Purser,0.05,0.06
307_segment_97.mp4,307_StarForce_01_02MainTheme,0.07,0.03
307_segment_19.mp4,307_StarForce_03_04Larios,0.09,0.07
307_segment_163.mp4,307_StarForce_02_03Purser,0.05,0.06
307_segment_107.mp4,307_StarForce_05_06AreaTarget,0.23,0.14
307_segment_82.mp4,307_StarForce_05_06AreaTarget,0.17,0.08
307_segment_33.mp4,307_StarForce_05_06AreaTarget,0.23,0.1
307_segment_103.mp4,307_StarForce_02_03Purser,0.04,0.05
307_segment_149.mp4,307_StarForce_05_06AreaTarget,0.08,0.04
307_segment_153.mp4,307_StarForce_07_08Congratulation,0.14,0.24
307_segment_11.mp4,307_StarForce_02_03Purser,0.06,0.08
307_segment_8.mp4,307_StarForce_01_02MainTheme,0.07,0.03
307_segment_72.mp4,307_StarForce_05_06AreaTarget,0.23,0.09
307_segment_106.mp4,307_StarForce_02_03Purser,0.04,0.05
307_segment_98.mp4,307_StarForce_02_03Purser,0.04,0.04
307_segment_144.mp4,307_StarForce_05_06AreaTarget,0.14,0.08
307_segment_43.mp4,307_StarForce_02_03Purser,0.06,0.07
307_segment_164.mp4,307_StarForce_02_03Purser,0.05,0.07
307_segment_86.mp4,307_StarForce_02_03Purser,0.05,0.06
307_segment_62.mp4,307_StarForce_02_03Purser,0.05,0.06
307_segment_48.mp4,307_StarForce_03_04Larios,0.11,0.07
307_segment_66.mp4,307_StarForce_02_03Purser,0.07,0.09
307_segment_12.mp4,307_StarForce_02_03Purser,0.05,0.06
