sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
023_segment_36.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.35,0.08
023_segment_13.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.24,0.05
023_segment_26.mp4,023_BalloonFight_00_01GameStart,0.04,0.03
023_segment_18.mp4,023_BalloonFight_00_01GameStart,0.04,0.03
023_segment_9.mp4,023_BalloonFight_00_01GameStart,0.03,0.04
023_segment_28.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.23,0.05
023_segment_30.mp4,023_BalloonFight_00_01GameStart,0.07,0.08
023_segment_58.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.29,0.09
023_segment_44.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.33,0.09
023_segment_8.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.23,0.06
023_segment_37.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.32,0.08
023_segment_42.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.33,0.09
023_segment_51.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.35,0.09
023_segment_53.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.34,0.09
023_segment_50.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.37,0.08
023_segment_20.mp4,023_BalloonFight_00_01GameStart,0.04,0.04
023_segment_43.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.29,0.09
023_segment_22.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.32,0.09
023_segment_16.mp4,023_BalloonFight_00_01GameStart,0.05,0.06
023_segment_60.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.35,0.08
023_segment_48.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.28,0.09
023_segment_1.mp4,023_BalloonFight_00_01GameStart,0.12,0.06
023_segment_41.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.3,0.09
023_segment_61.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.26,0.09
023_segment_5.mp4,023_BalloonFight_00_01GameStart,0.05,0.05
023_segment_32.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.14,0.03
023_segment_47.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.34,0.09
023_segment_25.mp4,023_BalloonFight_00_01GameStart,0.04,0.03
023_segment_54.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.3,0.1
023_segment_2.mp4,023_BalloonFight_00_01GameStart,0.05,0.04
023_segment_24.mp4,023_BalloonFight_00_01GameStart,0.05,0.04
023_segment_14.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.34,0.08
023_segment_49.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.33,0.09
023_segment_39.mp4,023_BalloonFight_00_01GameStart,0.04,0.03
023_segment_56.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.36,0.08
023_segment_11.mp4,023_BalloonFight_00_01GameStart,0.04,0.03
023_segment_34.mp4,023_BalloonFight_00_01GameStart,0.04,0.03
023_segment_7.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.25,0.07
023_segment_6.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.34,0.08
023_segment_40.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.31,0.09
023_segment_12.mp4,023_BalloonFight_00_01GameStart,0.04,0.04
023_segment_29.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.29,0.09
023_segment_23.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.27,0.07
023_segment_38.mp4,023_BalloonFight_00_01GameStart,0.06,0.05
023_segment_63.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.37,0.08
023_segment_62.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.33,0.08
023_segment_27.mp4,023_BalloonFight_00_01GameStart,0.03,0.03
023_segment_35.mp4,023_BalloonFight_00_01GameStart,0.04,0.04
023_segment_4.mp4,023_BalloonFight_00_01GameStart,0.04,0.03
023_segment_31.mp4,023_BalloonFight_00_01GameStart,0.05,0.05
023_segment_17.mp4,023_BalloonFight_00_01GameStart,0.04,0.03
023_segment_59.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.35,0.09
023_segment_45.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.34,0.08
023_segment_10.mp4,023_BalloonFight_00_01GameStart,0.04,0.03
023_segment_15.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.16,0.02
023_segment_46.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.28,0.08
023_segment_3.mp4,023_BalloonFight_00_01GameStart,0.03,0.04
023_segment_19.mp4,023_BalloonFight_00_01GameStart,0.04,0.04
023_segment_57.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.32,0.09
023_segment_55.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.27,0.07
023_segment_21.mp4,023_BalloonFight_00_01GameStart,0.05,0.04
023_segment_33.mp4,023_BalloonFight_00_01GameStart,0.04,0.04
023_segment_52.mp4,023_BalloonFight_06_07BalloonTripBonusStage,0.32,0.08
