sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
090_segment_924.mp4,090_DragonWarriorIII_05_06BattleTheme,0.39,0.11
090_segment_125.mp4,090_DragonWarriorIII_05_06BattleTheme,0.33,0.1
090_segment_956.mp4,090_DragonWarriorIII_05_06BattleTheme,0.45,0.14
090_segment_581.mp4,090_DragonWarriorIII_05_06BattleTheme,0.49,0.13
090_segment_142.mp4,090_DragonWarriorIII_10_11Village,1.06,0.25
090_segment_22.mp4,090_DragonWarriorIII_02_03Town,0.71,0.21
090_segment_760.mp4,090_DragonWarriorIII_05_06BattleTheme,0.46,0.12
090_segment_430.mp4,090_DragonWarriorIII_05_06BattleTheme,0.35,0.11
090_segment_921.mp4,090_DragonWarriorIII_02_03Town,0.53,0.18
090_segment_324.mp4,090_DragonWarriorIII_05_06BattleTheme,0.34,0.11
090_segment_885.mp4,090_DragonWarriorIII_16_17Sailing,1.33,0.19
090_segment_720.mp4,090_DragonWarriorIII_02_03Town,0.57,0.21
090_segment_120.mp4,090_DragonWarriorIII_05_06BattleTheme,0.45,0.13
090_segment_895.mp4,090_DragonWarriorIII_10_11Village,1.11,0.23
090_segment_929.mp4,090_DragonWarriorIII_03_04Rondo,1.06,0.27
090_segment_161.mp4,090_DragonWarriorIII_04_05Adventure,0.81,0.26
090_segment_151.mp4,090_DragonWarriorIII_05_06BattleTheme,0.32,0.11
090_segment_771.mp4,090_DragonWarriorIII_04_05Adventure,0.62,0.23
090_segment_492.mp4,090_DragonWarriorIII_02_03Town,0.62,0.21
090_segment_740.mp4,090_DragonWarriorIII_03_04Rondo,1.01,0.28
090_segment_891.mp4,090_DragonWarriorIII_05_06BattleTheme,0.51,0.13
090_segment_507.mp4,090_DragonWarriorIII_02_03Town,0.74,0.2
090_segment_448.mp4,090_DragonWarriorIII_03_04Rondo,1.05,0.19
090_segment_503.mp4,090_DragonWarriorIII_02_03Town,0.58,0.19
090_segment_550.mp4,090_DragonWarriorIII_03_04Rondo,1.23,0.24
090_segment_267.mp4,090_DragonWarriorIII_04_05Adventure,0.6,0.23
090_segment_78.mp4,090_DragonWarriorIII_08_09Dungeon,0.78,0.23
090_segment_221.mp4,090_DragonWarriorIII_05_06BattleTheme,0.33,0.12
090_segment_446.mp4,090_DragonWarriorIII_03_04Rondo,0.97,0.23
090_segment_855.mp4,090_DragonWarriorIII_08_09Dungeon,0.77,0.25
090_segment_858.mp4,090_DragonWarriorIII_02_03Town,0.59,0.18
090_segment_634.mp4,090_DragonWarriorIII_05_06BattleTheme,0.45,0.12
