sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
113_segment_119.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_09_10Spardian,0.17,0.07
113_segment_67.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_10_11Shop,0.08,0.08
113_segment_115.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_09_10Spardian,0.19,0.08
113_segment_71.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_07_08Chaprun,0.11,0.1
113_segment_21.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_04_05Sarcand,0.12,0.05
113_segment_111.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_02_03Gumbatight,0.07,0.07
113_segment_87.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_07_08Chaprun,0.12,0.1
113_segment_140.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_12_13Ending,0.44,0.13
113_segment_105.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_11_12LastBoss,0.08,0.06
113_segment_106.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_11_12LastBoss,0.09,0.07
113_segment_34.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_05_06Hiyarika,0.18,0.07
113_segment_103.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_08_09Fuwareak,0.18,0.07
113_segment_2.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_01_02Pastaria,0.25,0.06
113_segment_125.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_09_10Spardian,0.18,0.07
113_segment_15.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_02_03Gumbatight,0.07,0.06
113_segment_70.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_07_08Chaprun,0.11,0.09
113_segment_79.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_07_08Chaprun,0.11,0.11
113_segment_25.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_04_05Sarcand,0.19,0.07
113_segment_69.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_07_08Chaprun,0.11,0.09
113_segment_130.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_02_03Gumbatight,0.06,0.06
113_segment_41.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_05_06Hiyarika,0.2,0.07
113_segment_53.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_06_07BowBow,0.1,0.06
113_segment_24.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_04_05Sarcand,0.14,0.05
113_segment_65.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_06_07BowBow,0.12,0.06
113_segment_75.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_07_08Chaprun,0.12,0.09
113_segment_113.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_09_10Spardian,0.16,0.06
113_segment_57.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_01_02Pastaria,0.18,0.05
113_segment_16.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_05_06Hiyarika,0.12,0.04
113_segment_107.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_08_09Fuwareak,0.19,0.07
113_segment_80.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_07_08Chaprun,0.09,0.1
113_segment_85.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_07_08Chaprun,0.12,0.11
113_segment_78.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_07_08Chaprun,0.11,0.08
113_segment_40.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_05_06Hiyarika,0.19,0.07
113_segment_31.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_05_06Hiyarika,0.2,0.08
113_segment_43.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_05_06Hiyarika,0.21,0.08
113_segment_133.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_02_03Gumbatight,0.14,0.1
113_segment_29.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_05_06Hiyarika,0.15,0.06
113_segment_33.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_05_06Hiyarika,0.21,0.07
113_segment_92.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_07_08Chaprun,0.09,0.08
113_segment_136.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_08_09Fuwareak,0.2,0.07
113_segment_137.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_12_13Ending,0.38,0.13
113_segment_128.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_09_10Spardian,0.15,0.07
113_segment_76.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_07_08Chaprun,0.12,0.09
113_segment_93.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_10_11Shop,0.1,0.09
113_segment_102.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_08_09Fuwareak,0.23,0.06
113_segment_145.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_12_13Ending,0.44,0.13
113_segment_88.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_07_08Chaprun,0.11,0.1
113_segment_96.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_08_09Fuwareak,0.23,0.07
113_segment_114.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_09_10Spardian,0.17,0.08
113_segment_10.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_01_02Pastaria,0.26,0.07
113_segment_89.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_07_08Chaprun,0.11,0.1
113_segment_7.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_01_02Pastaria,0.23,0.06
113_segment_117.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_09_10Spardian,0.16,0.07
113_segment_55.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_06_07BowBow,0.1,0.06
113_segment_64.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_06_07BowBow,0.1,0.05
113_segment_50.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_01_02Pastaria,0.22,0.05
113_segment_27.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_02_03Gumbatight,0.08,0.07
113_segment_4.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_01_02Pastaria,0.24,0.07
113_segment_51.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_06_07BowBow,0.11,0.05
113_segment_44.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_05_06Hiyarika,0.2,0.07
113_segment_9.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_01_02Pastaria,0.24,0.06
113_segment_84.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_07_08Chaprun,0.1,0.1
113_segment_118.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_09_10Spardian,0.16,0.06
113_segment_146.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_12_13Ending,0.46,0.13
113_segment_45.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_05_06Hiyarika,0.21,0.07
113_segment_63.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_06_07BowBow,0.11,0.06
113_segment_11.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_01_02Pastaria,0.26,0.07
113_segment_72.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_07_08Chaprun,0.12,0.09
113_segment_104.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_11_12LastBoss,0.09,0.07
113_segment_58.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_01_02Pastaria,0.18,0.05
113_segment_94.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_02_03Gumbatight,0.09,0.07
113_segment_124.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_09_10Spardian,0.17,0.06
113_segment_38.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_05_06Hiyarika,0.22,0.08
113_segment_126.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_09_10Spardian,0.18,0.07
113_segment_61.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_01_02Pastaria,0.19,0.06
113_segment_28.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_02_03Gumbatight,0.06,0.07
113_segment_77.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_07_08Chaprun,0.12,0.09
113_segment_39.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_05_06Hiyarika,0.21,0.08
113_segment_35.mp4,113_FantasyZoneII_TheTeardropofOpa_Opa_05_06Hiyarika,0.19,0.08
