sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
374_segment_122.mp4,374_Vs_DuckHunt_05_06BonusRound,0.13,0.02
374_segment_91.mp4,374_Vs_DuckHunt_06_07BreakTime,0.06,0.0
374_segment_53.mp4,374_Vs_DuckHunt_09_10NameEntry,0.09,0.02
374_segment_21.mp4,374_Vs_DuckHunt_05_06BonusRound,0.1,0.03
374_segment_131.mp4,374_Vs_DuckHunt_05_06BonusRound,0.1,0.02
374_segment_46.mp4,374_Vs_DuckHunt_05_06BonusRound,0.13,0.02
374_segment_27.mp4,374_Vs_DuckHunt_09_10NameEntry,0.09,0.01
374_segment_107.mp4,374_Vs_DuckHunt_06_07BreakTime,0.03,0.0
374_segment_119.mp4,374_Vs_DuckHunt_09_10NameEntry,0.13,0.03
374_segment_76.mp4,374_Vs_DuckHunt_05_06BonusRound,0.16,0.03
374_segment_43.mp4,374_Vs_DuckHunt_09_10NameEntry,0.03,0.0
374_segment_93.mp4,374_Vs_DuckHunt_06_07BreakTime,0.05,0.0
374_segment_29.mp4,374_Vs_DuckHunt_09_10NameEntry,0.06,0.01
374_segment_90.mp4,374_Vs_DuckHunt_05_06BonusRound,0.13,0.02
374_segment_3.mp4,374_Vs_DuckHunt_06_07BreakTime,0.06,0.02
374_segment_84.mp4,374_Vs_DuckHunt_09_10NameEntry,0.03,0.0
374_segment_40.mp4,374_Vs_DuckHunt_09_10NameEntry,0.14,0.03
374_segment_74.mp4,374_Vs_DuckHunt_05_06BonusRound,0.15,0.03
374_segment_17.mp4,374_Vs_DuckHunt_05_06BonusRound,0.06,0.02
374_segment_64.mp4,374_Vs_DuckHunt_05_06BonusRound,0.09,0.01
374_segment_66.mp4,374_Vs_DuckHunt_09_10NameEntry,0.03,0.0
374_segment_112.mp4,374_Vs_DuckHunt_05_06BonusRound,0.08,0.01
374_segment_8.mp4,374_Vs_DuckHunt_06_07BreakTime,0.06,0.02
374_segment_88.mp4,374_Vs_DuckHunt_05_06BonusRound,0.15,0.02
374_segment_55.mp4,374_Vs_DuckHunt_09_10NameEntry,0.12,0.03
374_segment_42.mp4,374_Vs_DuckHunt_05_06BonusRound,0.12,0.02
374_segment_16.mp4,374_Vs_DuckHunt_06_07BreakTime,0.05,0.02
374_segment_120.mp4,374_Vs_DuckHunt_06_07BreakTime,0.06,0.01
374_segment_51.mp4,374_Vs_DuckHunt_06_07BreakTime,0.11,0.02
374_segment_7.mp4,374_Vs_DuckHunt_09_10NameEntry,0.08,0.05
374_segment_2.mp4,374_Vs_DuckHunt_06_07BreakTime,0.05,0.03
374_segment_85.mp4,374_Vs_DuckHunt_05_06BonusRound,0.11,0.02
374_segment_67.mp4,374_Vs_DuckHunt_09_10NameEntry,0.14,0.03
374_segment_47.mp4,374_Vs_DuckHunt_05_06BonusRound,0.05,0.01
374_segment_52.mp4,374_Vs_DuckHunt_09_10NameEntry,0.06,0.01
374_segment_126.mp4,374_Vs_DuckHunt_05_06BonusRound,0.13,0.02
374_segment_78.mp4,374_Vs_DuckHunt_05_06BonusRound,0.11,0.02
374_segment_75.mp4,374_Vs_DuckHunt_06_07BreakTime,0.06,0.01
374_segment_132.mp4,374_Vs_DuckHunt_05_06BonusRound,0.04,0.01
374_segment_103.mp4,374_Vs_DuckHunt_09_10NameEntry,0.06,0.01
374_segment_77.mp4,374_Vs_DuckHunt_09_10NameEntry,0.07,0.01
374_segment_92.mp4,374_Vs_DuckHunt_06_07BreakTime,0.08,0.02
374_segment_59.mp4,374_Vs_DuckHunt_06_07BreakTime,0.03,0.01
374_segment_95.mp4,374_Vs_DuckHunt_05_06BonusRound,0.11,0.01
374_segment_87.mp4,374_Vs_DuckHunt_09_10NameEntry,0.09,0.01
374_segment_124.mp4,374_Vs_DuckHunt_09_10NameEntry,0.14,0.03
374_segment_1.mp4,374_Vs_DuckHunt_09_10NameEntry,0.1,0.05
374_segment_39.mp4,374_Vs_DuckHunt_09_10NameEntry,0.02,0.0
374_segment_94.mp4,374_Vs_DuckHunt_05_06BonusRound,0.1,0.02
374_segment_31.mp4,374_Vs_DuckHunt_09_10NameEntry,0.13,0.02
374_segment_44.mp4,374_Vs_DuckHunt_05_06BonusRound,0.13,0.02
374_segment_86.mp4,374_Vs_DuckHunt_06_07BreakTime,0.05,0.0
374_segment_4.mp4,374_Vs_DuckHunt_05_06BonusRound,0.1,0.03
374_segment_101.mp4,374_Vs_DuckHunt_05_06BonusRound,0.13,0.02
374_segment_72.mp4,374_Vs_DuckHunt_05_06BonusRound,0.04,0.0
374_segment_117.mp4,374_Vs_DuckHunt_09_10NameEntry,0.11,0.03
374_segment_89.mp4,374_Vs_DuckHunt_05_06BonusRound,0.06,0.0
374_segment_6.mp4,374_Vs_DuckHunt_05_06BonusRound,0.06,0.02
374_segment_118.mp4,374_Vs_DuckHunt_09_10NameEntry,0.07,0.01
374_segment_83.mp4,374_Vs_DuckHunt_09_10NameEntry,0.12,0.03
374_segment_60.mp4,374_Vs_DuckHunt_05_06BonusRound,0.12,0.02
374_segment_35.mp4,374_Vs_DuckHunt_05_06BonusRound,0.13,0.03
374_segment_96.mp4,374_Vs_DuckHunt_06_07BreakTime,0.03,0.0
374_segment_127.mp4,374_Vs_DuckHunt_05_06BonusRound,0.03,0.0
374_segment_9.mp4,374_Vs_DuckHunt_05_06BonusRound,0.07,0.02
374_segment_58.mp4,374_Vs_DuckHunt_05_06BonusRound,0.11,0.02
374_segment_32.mp4,374_Vs_DuckHunt_09_10NameEntry,0.06,0.01
374_segment_106.mp4,374_Vs_DuckHunt_05_06BonusRound,0.15,0.03
374_segment_50.mp4,374_Vs_DuckHunt_06_07BreakTime,0.03,0.0
374_segment_70.mp4,374_Vs_DuckHunt_06_07BreakTime,0.06,0.0
374_segment_116.mp4,374_Vs_DuckHunt_05_06BonusRound,0.04,0.0
374_segment_133.mp4,374_Vs_DuckHunt_09_10NameEntry,0.1,0.05
374_segment_63.mp4,374_Vs_DuckHunt_05_06BonusRound,0.11,0.01
374_segment_102.mp4,374_Vs_DuckHunt_09_10NameEntry,0.05,0.0
374_segment_123.mp4,374_Vs_DuckHunt_09_10NameEntry,0.06,0.01
374_segment_37.mp4,374_Vs_DuckHunt_05_06BonusRound,0.11,0.04
374_segment_34.mp4,374_Vs_DuckHunt_05_06BonusRound,0.05,0.0
374_segment_41.mp4,374_Vs_DuckHunt_09_10NameEntry,0.03,0.01
374_segment_28.mp4,374_Vs_DuckHunt_05_06BonusRound,0.13,0.02
374_segment_98.mp4,374_Vs_DuckHunt_09_10NameEntry,0.05,0.0
374_segment_33.mp4,374_Vs_DuckHunt_05_06BonusRound,0.14,0.02
374_segment_82.mp4,374_Vs_DuckHunt_05_06BonusRound,0.05,0.0
374_segment_71.mp4,374_Vs_DuckHunt_09_10NameEntry,0.09,0.03
374_segment_130.mp4,374_Vs_DuckHunt_06_07BreakTime,0.03,0.0
374_segment_25.mp4,374_Vs_DuckHunt_05_06BonusRound,0.04,0.0
374_segment_110.mp4,374_Vs_DuckHunt_05_06BonusRound,0.12,0.02
374_segment_20.mp4,374_Vs_DuckHunt_05_06BonusRound,0.06,0.02
374_segment_56.mp4,374_Vs_DuckHunt_05_06BonusRound,0.12,0.01
374_segment_14.mp4,374_Vs_DuckHunt_05_06BonusRound,0.06,0.02
374_segment_79.mp4,374_Vs_DuckHunt_05_06BonusRound,0.07,0.0
374_segment_114.mp4,374_Vs_DuckHunt_06_07BreakTime,0.07,0.01
374_segment_111.mp4,374_Vs_DuckHunt_05_06BonusRound,0.06,0.01
374_segment_24.mp4,374_Vs_DuckHunt_09_10NameEntry,0.09,0.06
374_segment_129.mp4,374_Vs_DuckHunt_05_06BonusRound,0.14,0.02
374_segment_81.mp4,374_Vs_DuckHunt_09_10NameEntry,0.14,0.03
374_segment_105.mp4,374_Vs_DuckHunt_09_10NameEntry,0.05,0.0
374_segment_61.mp4,374_Vs_DuckHunt_09_10NameEntry,0.05,0.01
374_segment_121.mp4,374_Vs_DuckHunt_06_07BreakTime,0.07,0.01
374_segment_113.mp4,374_Vs_DuckHunt_05_06BonusRound,0.14,0.02
374_segment_54.mp4,374_Vs_DuckHunt_05_06BonusRound,0.06,0.0
374_segment_45.mp4,374_Vs_DuckHunt_09_10NameEntry,0.04,0.0
374_segment_19.mp4,374_Vs_DuckHunt_06_07BreakTime,0.05,0.03
374_segment_62.mp4,374_Vs_DuckHunt_09_10NameEntry,0.12,0.04
374_segment_23.mp4,374_Vs_DuckHunt_06_07BreakTime,0.1,0.04
374_segment_125.mp4,374_Vs_DuckHunt_06_07BreakTime,0.06,0.0
374_segment_104.mp4,374_Vs_DuckHunt_05_06BonusRound,0.14,0.02
374_segment_128.mp4,374_Vs_DuckHunt_05_06BonusRound,0.09,0.02
374_segment_99.mp4,374_Vs_DuckHunt_09_10NameEntry,0.11,0.03
374_segment_49.mp4,374_Vs_DuckHunt_05_06BonusRound,0.14,0.02
374_segment_48.mp4,374_Vs_DuckHunt_09_10NameEntry,0.05,0.01
374_segment_65.mp4,374_Vs_DuckHunt_05_06BonusRound,0.13,0.02
374_segment_80.mp4,374_Vs_DuckHunt_09_10NameEntry,0.06,0.01
374_segment_5.mp4,374_Vs_DuckHunt_05_06BonusRound,0.06,0.02
374_segment_100.mp4,374_Vs_DuckHunt_06_07BreakTime,0.07,0.0
374_segment_57.mp4,374_Vs_DuckHunt_09_10NameEntry,0.04,0.01
374_segment_30.mp4,374_Vs_DuckHunt_09_10NameEntry,0.1,0.03
