sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
274_segment_118.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_189.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.05,0.02
274_segment_68.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.06,0.02
274_segment_86.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_174.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_101.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_156.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_169.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_188.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_80.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_136.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_82.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_154.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_151.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.06,0.02
274_segment_152.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.08,0.02
274_segment_62.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_108.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_131.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_196.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_61.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.06,0.02
274_segment_88.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_168.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_7.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.06,0.03
274_segment_10.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_121.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_64.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_87.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_139.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_148.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_44.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_56.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_41.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_77.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_191.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_55.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_93.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_60.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.08,0.02
274_segment_134.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_144.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.08,0.02
274_segment_32.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_167.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_147.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_180.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_26.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_47.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_195.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.05,0.01
274_segment_58.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_117.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_142.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_12.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_158.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_76.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_126.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.06,0.01
274_segment_115.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.05,0.01
274_segment_171.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.02
274_segment_3.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_116.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_160.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_28.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.06,0.02
274_segment_150.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_72.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_133.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.07,0.02
274_segment_6.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_49.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_166.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_153.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_194.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_57.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_132.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_22.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.06,0.01
274_segment_37.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.06,0.02
274_segment_183.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.07,0.02
274_segment_17.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_155.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_170.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_66.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_163.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_122.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_38.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.06,0.01
274_segment_110.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_103.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_138.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_125.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.07,0.03
274_segment_14.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.06,0.01
274_segment_172.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.05,0.02
274_segment_190.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.05,0.02
274_segment_21.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.07,0.03
274_segment_11.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_112.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_145.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_182.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.07,0.02
274_segment_31.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_18.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_78.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_69.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.05,0.01
274_segment_97.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_109.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_107.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_102.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_99.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.07,0.02
274_segment_25.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_140.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_177.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_70.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_19.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.05,0.01
274_segment_24.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.03,0.01
274_segment_137.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_178.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.04,0.01
274_segment_176.mp4,274_R_C_Pro_Am_04_05HighScoreEntry,0.04,0.01
274_segment_75.mp4,274_R_C_Pro_Am_00_01TitleScreen,0.07,0.02
