sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
310_segment_201.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.26,0.28
310_segment_90.mp4,310_StarWars_TheEmpireStrikesBack_13_14Love,0.05,0.03
310_segment_181.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.08,0.07
310_segment_11.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.34,0.15
310_segment_83.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.07,0.04
310_segment_171.mp4,310_StarWars_TheEmpireStrikesBack_16_17YodaThree,0.1,0.06
310_segment_224.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.16,0.13
310_segment_12.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.08,0.07
310_segment_76.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.06,0.02
310_segment_111.mp4,310_StarWars_TheEmpireStrikesBack_13_14Love,0.02,0.02
310_segment_233.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.1,0.12
310_segment_273.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.08,0.01
310_segment_162.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.33,0.08
310_segment_286.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.3,0.14
310_segment_101.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.05,0.03
310_segment_135.mp4,310_StarWars_TheEmpireStrikesBack_14_15YodaOne,0.23,0.14
310_segment_281.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.15,0.18
310_segment_87.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.24,0.06
310_segment_289.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.31,0.07
310_segment_187.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.02,0.01
310_segment_158.mp4,310_StarWars_TheEmpireStrikesBack_14_15YodaOne,0.22,0.12
310_segment_177.mp4,310_StarWars_TheEmpireStrikesBack_14_15YodaOne,0.31,0.16
310_segment_221.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.17,0.23
310_segment_283.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.33,0.13
310_segment_249.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.73,0.18
310_segment_58.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.19,0.16
310_segment_195.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.15,0.07
310_segment_10.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.28,0.2
310_segment_46.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.42,0.28
310_segment_8.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.42,0.13
310_segment_237.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.06,0.08
310_segment_241.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.07,0.06
310_segment_167.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.05,0.03
310_segment_165.mp4,310_StarWars_TheEmpireStrikesBack_14_15YodaOne,0.23,0.14
310_segment_244.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.04,0.01
310_segment_212.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.07,0.15
310_segment_163.mp4,310_StarWars_TheEmpireStrikesBack_16_17YodaThree,0.2,0.09
310_segment_179.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.11,0.01
310_segment_168.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.11,0.14
310_segment_142.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.08,0.05
310_segment_256.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.4,0.07
310_segment_240.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.08,0.11
310_segment_13.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.08,0.01
310_segment_18.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.03,0.04
310_segment_232.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.09,0.11
310_segment_191.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.2,0.27
310_segment_290.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.48,0.11
310_segment_197.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.1,0.17
310_segment_139.mp4,310_StarWars_TheEmpireStrikesBack_14_15YodaOne,0.22,0.14
310_segment_192.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.19,0.15
310_segment_229.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.1,0.09
310_segment_103.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.29,0.04
310_segment_226.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.28,0.24
310_segment_276.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.44,0.33
310_segment_95.mp4,310_StarWars_TheEmpireStrikesBack_13_14Love,0.09,0.04
310_segment_44.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.09,0.07
310_segment_86.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.18,0.07
310_segment_118.mp4,310_StarWars_TheEmpireStrikesBack_13_14Love,0.08,0.05
310_segment_259.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.42,0.05
310_segment_124.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.24,0.26
310_segment_160.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.41,0.31
310_segment_137.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.22,0.2
310_segment_257.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.75,0.22
310_segment_33.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.38,0.28
310_segment_22.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.04,0.04
310_segment_194.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.17,0.16
310_segment_21.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.22,0.04
310_segment_71.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.18,0.05
310_segment_39.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.1,0.02
310_segment_114.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.17,0.07
310_segment_288.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.12,0.06
310_segment_5.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.64,0.14
310_segment_99.mp4,310_StarWars_TheEmpireStrikesBack_13_14Love,0.04,0.04
310_segment_219.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.07,0.02
310_segment_50.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.51,0.31
310_segment_57.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.09,0.07
310_segment_77.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.06,0.02
310_segment_251.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.55,0.15
310_segment_35.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.83,0.24
310_segment_264.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.45,0.14
310_segment_17.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.29,0.08
310_segment_213.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.06,0.13
310_segment_228.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.32,0.2
310_segment_206.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.13,0.24
310_segment_30.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.21,0.23
310_segment_235.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.08,0.13
310_segment_157.mp4,310_StarWars_TheEmpireStrikesBack_14_15YodaOne,0.12,0.06
310_segment_144.mp4,310_StarWars_TheEmpireStrikesBack_14_15YodaOne,0.13,0.09
310_segment_138.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.41,0.08
310_segment_29.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.49,0.29
310_segment_245.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.65,0.21
310_segment_215.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.22,0.29
310_segment_93.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.22,0.08
310_segment_148.mp4,310_StarWars_TheEmpireStrikesBack_16_17YodaThree,0.2,0.1
310_segment_7.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.49,0.28
310_segment_269.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.43,0.1
310_segment_42.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.54,0.26
310_segment_23.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.08,0.02
310_segment_116.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.05,0.02
310_segment_154.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.28,0.21
310_segment_147.mp4,310_StarWars_TheEmpireStrikesBack_14_15YodaOne,0.1,0.06
310_segment_275.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.35,0.09
310_segment_55.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.04,0.02
310_segment_107.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.04,0.01
310_segment_19.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.04,0.05
310_segment_122.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.47,0.1
310_segment_36.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.38,0.29
310_segment_178.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.06,0.04
310_segment_26.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.51,0.22
310_segment_268.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.1,0.04
310_segment_207.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.1,0.19
310_segment_252.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.51,0.06
310_segment_149.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.34,0.3
310_segment_20.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.05,0.01
310_segment_166.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.06,0.07
310_segment_85.mp4,310_StarWars_TheEmpireStrikesBack_13_14Love,0.11,0.04
310_segment_68.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.06,0.02
310_segment_78.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.06,0.02
310_segment_239.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.08,0.07
310_segment_130.mp4,310_StarWars_TheEmpireStrikesBack_14_15YodaOne,0.22,0.14
310_segment_88.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.06,0.01
310_segment_128.mp4,310_StarWars_TheEmpireStrikesBack_14_15YodaOne,0.11,0.08
310_segment_146.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.32,0.14
310_segment_274.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.33,0.03
310_segment_150.mp4,310_StarWars_TheEmpireStrikesBack_16_17YodaThree,0.12,0.09
310_segment_203.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.19,0.22
310_segment_153.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.14,0.09
310_segment_291.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.37,0.08
310_segment_127.mp4,310_StarWars_TheEmpireStrikesBack_14_15YodaOne,0.03,0.02
310_segment_210.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.06,0.13
310_segment_174.mp4,310_StarWars_TheEmpireStrikesBack_14_15YodaOne,0.1,0.03
310_segment_169.mp4,310_StarWars_TheEmpireStrikesBack_16_17YodaThree,0.14,0.08
310_segment_4.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.61,0.11
310_segment_15.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.38,0.26
310_segment_190.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.02,0.02
310_segment_198.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.15,0.16
310_segment_97.mp4,310_StarWars_TheEmpireStrikesBack_13_14Love,0.04,0.04
310_segment_34.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.42,0.25
310_segment_6.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.44,0.05
310_segment_202.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.36,0.07
310_segment_80.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.05,0.04
310_segment_40.mp4,310_StarWars_TheEmpireStrikesBack_11_12Empire,0.07,0.09
310_segment_63.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.12,0.04
310_segment_64.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.05,0.02
310_segment_293.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.29,0.09
310_segment_164.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.4,0.09
310_segment_151.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.08,0.05
310_segment_92.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.07,0.02
310_segment_247.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.46,0.11
310_segment_161.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.15,0.07
310_segment_16.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.19,0.1
310_segment_25.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.48,0.34
310_segment_243.mp4,310_StarWars_TheEmpireStrikesBack_13_14Love,0.09,0.03
310_segment_159.mp4,310_StarWars_TheEmpireStrikesBack_16_17YodaThree,0.06,0.05
310_segment_51.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.55,0.23
310_segment_120.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.08,0.02
310_segment_211.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.04,0.1
310_segment_189.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.03,0.01
310_segment_27.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.6,0.21
310_segment_65.mp4,310_StarWars_TheEmpireStrikesBack_15_16YodaTwo,0.01,0.02
310_segment_145.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.17,0.09
310_segment_48.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.34,0.23
310_segment_3.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.68,0.15
310_segment_66.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.04,0.03
310_segment_106.mp4,310_StarWars_TheEmpireStrikesBack_13_14Love,0.08,0.04
310_segment_223.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.08,0.05
310_segment_263.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.56,0.16
310_segment_214.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.04,0.03
310_segment_84.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.03,0.03
310_segment_134.mp4,310_StarWars_TheEmpireStrikesBack_14_15YodaOne,0.14,0.09
310_segment_218.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.01,0.02
310_segment_24.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.73,0.11
310_segment_109.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.23,0.06
310_segment_112.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.12,0.03
310_segment_234.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.15,0.22
310_segment_231.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.14,0.08
310_segment_261.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.66,0.09
310_segment_183.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.23,0.26
310_segment_43.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.14,0.07
310_segment_113.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.15,0.09
310_segment_136.mp4,310_StarWars_TheEmpireStrikesBack_14_15YodaOne,0.03,0.02
310_segment_225.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.05,0.01
310_segment_110.mp4,310_StarWars_TheEmpireStrikesBack_13_14Love,0.02,0.03
310_segment_222.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.08,0.12
310_segment_287.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.08,0.02
310_segment_133.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.19,0.18
310_segment_156.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.06,0.06
310_segment_282.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.26,0.2
310_segment_54.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.12,0.08
310_segment_250.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.73,0.21
310_segment_49.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.41,0.07
310_segment_117.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.05,0.06
310_segment_227.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.08,0.1
310_segment_102.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.28,0.07
310_segment_254.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.27,0.06
310_segment_131.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.1,0.09
310_segment_255.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.8,0.17
310_segment_262.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.28,0.04
310_segment_96.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.04,0.07
310_segment_200.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.38,0.26
310_segment_60.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.68,0.19
310_segment_52.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.3,0.24
310_segment_204.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.21,0.11
310_segment_69.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.07,0.02
310_segment_62.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.68,0.18
310_segment_193.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.24,0.12
310_segment_182.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.19,0.14
310_segment_208.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.04,0.12
310_segment_89.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.18,0.04
310_segment_242.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.18,0.18
310_segment_248.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.33,0.09
310_segment_9.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.34,0.22
310_segment_61.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.72,0.22
310_segment_236.mp4,310_StarWars_TheEmpireStrikesBack_10_11TriumphTwo,0.05,0.08
310_segment_176.mp4,310_StarWars_TheEmpireStrikesBack_06_07Cantina,0.16,0.07
310_segment_184.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.2,0.21
310_segment_173.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.13,0.17
310_segment_82.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.05,0.01
310_segment_267.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.25,0.05
310_segment_172.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.37,0.06
310_segment_185.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.02,0.02
310_segment_132.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.08,0.1
310_segment_270.mp4,310_StarWars_TheEmpireStrikesBack_14_15YodaOne,0.05,0.04
310_segment_2.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.87,0.11
310_segment_238.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.11,0.12
310_segment_280.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.7,0.21
310_segment_119.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.08,0.02
310_segment_115.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.13,0.03
310_segment_67.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.02,0.03
310_segment_73.mp4,310_StarWars_TheEmpireStrikesBack_00_01Title,0.05,0.01
310_segment_209.mp4,310_StarWars_TheEmpireStrikesBack_17_18City,0.07,0.13
310_segment_121.mp4,310_StarWars_TheEmpireStrikesBack_13_14Love,0.06,0.04
310_segment_56.mp4,310_StarWars_TheEmpireStrikesBack_02_03LukesTheme,0.09,0.07
310_segment_72.mp4,310_StarWars_TheEmpireStrikesBack_01_02Vader,0.21,0.07
310_segment_91.mp4,310_StarWars_TheEmpireStrikesBack_03_04YodasTheme,0.14,0.15
310_segment_278.mp4,310_StarWars_TheEmpireStrikesBack_05_06Victory,0.49,0.25
