sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
262_segment_68.mp4,262_Penguin_KunWars_00_01MainBGM,0.16,0.02
262_segment_56.mp4,262_Penguin_KunWars_00_01MainBGM,0.17,0.04
262_segment_66.mp4,262_Penguin_KunWars_00_01MainBGM,0.21,0.03
262_segment_57.mp4,262_Penguin_KunWars_00_01MainBGM,0.14,0.04
262_segment_6.mp4,262_Penguin_KunWars_00_01MainBGM,0.16,0.03
262_segment_22.mp4,262_Penguin_KunWars_00_01MainBGM,0.07,0.02
262_segment_29.mp4,262_Penguin_KunWars_00_01MainBGM,0.06,0.01
262_segment_37.mp4,262_Penguin_KunWars_00_01MainBGM,0.06,0.02
262_segment_34.mp4,262_Penguin_KunWars_00_01MainBGM,0.13,0.03
262_segment_2.mp4,262_Penguin_KunWars_00_01MainBGM,0.16,0.04
262_segment_24.mp4,262_Penguin_KunWars_00_01MainBGM,0.19,0.03
262_segment_18.mp4,262_Penguin_KunWars_00_01MainBGM,0.06,0.02
262_segment_8.mp4,262_Penguin_KunWars_00_01MainBGM,0.12,0.03
262_segment_59.mp4,262_Penguin_KunWars_00_01MainBGM,0.08,0.01
262_segment_64.mp4,262_Penguin_KunWars_00_01MainBGM,0.29,0.04
262_segment_11.mp4,262_Penguin_KunWars_00_01MainBGM,0.11,0.02
262_segment_13.mp4,262_Penguin_KunWars_00_01MainBGM,0.13,0.03
262_segment_31.mp4,262_Penguin_KunWars_00_01MainBGM,0.07,0.02
262_segment_61.mp4,262_Penguin_KunWars_00_01MainBGM,0.06,0.02
262_segment_43.mp4,262_Penguin_KunWars_00_01MainBGM,0.07,0.02
262_segment_17.mp4,262_Penguin_KunWars_00_01MainBGM,0.07,0.01
262_segment_32.mp4,262_Penguin_KunWars_00_01MainBGM,0.22,0.03
262_segment_21.mp4,262_Penguin_KunWars_00_01MainBGM,0.08,0.02
262_segment_14.mp4,262_Penguin_KunWars_00_01MainBGM,0.2,0.03
262_segment_53.mp4,262_Penguin_KunWars_00_01MainBGM,0.09,0.02
262_segment_1.mp4,262_Penguin_KunWars_00_01MainBGM,0.14,0.01
262_segment_12.mp4,262_Penguin_KunWars_00_01MainBGM,0.2,0.04
262_segment_9.mp4,262_Penguin_KunWars_00_01MainBGM,0.14,0.03
262_segment_42.mp4,262_Penguin_KunWars_00_01MainBGM,0.06,0.02
262_segment_30.mp4,262_Penguin_KunWars_00_01MainBGM,0.08,0.01
262_segment_38.mp4,262_Penguin_KunWars_00_01MainBGM,0.05,0.01
262_segment_40.mp4,262_Penguin_KunWars_00_01MainBGM,0.05,0.01
262_segment_67.mp4,262_Penguin_KunWars_00_01MainBGM,0.28,0.04
262_segment_27.mp4,262_Penguin_KunWars_00_01MainBGM,0.09,0.02
262_segment_39.mp4,262_Penguin_KunWars_00_01MainBGM,0.06,0.02
262_segment_35.mp4,262_Penguin_KunWars_00_01MainBGM,0.06,0.02
262_segment_36.mp4,262_Penguin_KunWars_00_01MainBGM,0.05,0.01
262_segment_15.mp4,262_Penguin_KunWars_00_01MainBGM,0.05,0.01
262_segment_7.mp4,262_Penguin_KunWars_00_01MainBGM,0.09,0.03
262_segment_28.mp4,262_Penguin_KunWars_00_01MainBGM,0.07,0.02
262_segment_58.mp4,262_Penguin_KunWars_00_01MainBGM,0.13,0.03
262_segment_52.mp4,262_Penguin_KunWars_00_01MainBGM,0.12,0.02
262_segment_47.mp4,262_Penguin_KunWars_00_01MainBGM,0.18,0.03
262_segment_26.mp4,262_Penguin_KunWars_00_01MainBGM,0.16,0.02
262_segment_50.mp4,262_Penguin_KunWars_00_01MainBGM,0.08,0.02
262_segment_44.mp4,262_Penguin_KunWars_00_01MainBGM,0.07,0.02
262_segment_54.mp4,262_Penguin_KunWars_00_01MainBGM,0.12,0.02
262_segment_60.mp4,262_Penguin_KunWars_00_01MainBGM,0.09,0.02
262_segment_10.mp4,262_Penguin_KunWars_00_01MainBGM,0.15,0.03
262_segment_63.mp4,262_Penguin_KunWars_00_01MainBGM,0.13,0.01
262_segment_25.mp4,262_Penguin_KunWars_00_01MainBGM,0.14,0.03
262_segment_62.mp4,262_Penguin_KunWars_00_01MainBGM,0.06,0.02
262_segment_19.mp4,262_Penguin_KunWars_00_01MainBGM,0.06,0.02
262_segment_16.mp4,262_Penguin_KunWars_00_01MainBGM,0.05,0.01
262_segment_48.mp4,262_Penguin_KunWars_00_01MainBGM,0.13,0.02
262_segment_69.mp4,262_Penguin_KunWars_00_01MainBGM,0.29,0.04
262_segment_49.mp4,262_Penguin_KunWars_00_01MainBGM,0.12,0.03
262_segment_23.mp4,262_Penguin_KunWars_00_01MainBGM,0.05,0.01
262_segment_3.mp4,262_Penguin_KunWars_00_01MainBGM,0.14,0.03
262_segment_65.mp4,262_Penguin_KunWars_00_01MainBGM,0.19,0.03
262_segment_41.mp4,262_Penguin_KunWars_00_01MainBGM,0.07,0.02
262_segment_4.mp4,262_Penguin_KunWars_00_01MainBGM,0.12,0.03
262_segment_55.mp4,262_Penguin_KunWars_00_01MainBGM,0.14,0.03
262_segment_33.mp4,262_Penguin_KunWars_00_01MainBGM,0.15,0.03
262_segment_5.mp4,262_Penguin_KunWars_00_01MainBGM,0.06,0.01
262_segment_20.mp4,262_Penguin_KunWars_00_01MainBGM,0.06,0.02
262_segment_46.mp4,262_Penguin_KunWars_00_01MainBGM,0.15,0.03
262_segment_51.mp4,262_Penguin_KunWars_00_01MainBGM,0.09,0.02
262_segment_45.mp4,262_Penguin_KunWars_00_01MainBGM,0.14,0.03
