sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
209_segment_10.mp4,209_LotLot_01_02MainMusic,0.11,0.11
209_segment_12.mp4,209_LotLot_01_02MainMusic,0.12,0.11
209_segment_3.mp4,209_LotLot_01_02MainMusic,0.11,0.11
209_segment_13.mp4,209_LotLot_01_02MainMusic,0.11,0.11
209_segment_47.mp4,209_LotLot_01_02MainMusic,0.11,0.11
209_segment_22.mp4,209_LotLot_01_02MainMusic,0.13,0.11
209_segment_31.mp4,209_LotLot_01_02MainMusic,0.09,0.11
209_segment_38.mp4,209_LotLot_01_02MainMusic,0.1,0.1
209_segment_15.mp4,209_LotLot_01_02MainMusic,0.12,0.11
209_segment_55.mp4,209_LotLot_01_02MainMusic,0.09,0.1
209_segment_11.mp4,209_LotLot_01_02MainMusic,0.1,0.11
209_segment_25.mp4,209_LotLot_01_02MainMusic,0.1,0.11
209_segment_14.mp4,209_LotLot_01_02MainMusic,0.14,0.09
209_segment_20.mp4,209_LotLot_01_02MainMusic,0.13,0.11
209_segment_5.mp4,209_LotLot_01_02MainMusic,0.09,0.11
209_segment_17.mp4,209_LotLot_01_02MainMusic,0.13,0.11
209_segment_6.mp4,209_LotLot_01_02MainMusic,0.1,0.11
209_segment_48.mp4,209_LotLot_01_02MainMusic,0.08,0.09
209_segment_4.mp4,209_LotLot_01_02MainMusic,0.1,0.11
209_segment_59.mp4,209_LotLot_01_02MainMusic,0.05,0.07
209_segment_16.mp4,209_LotLot_01_02MainMusic,0.12,0.11
209_segment_58.mp4,209_LotLot_01_02MainMusic,0.1,0.11
209_segment_34.mp4,209_LotLot_01_02MainMusic,0.14,0.11
209_segment_27.mp4,209_LotLot_01_02MainMusic,0.09,0.11
209_segment_52.mp4,209_LotLot_01_02MainMusic,0.11,0.12
209_segment_9.mp4,209_LotLot_01_02MainMusic,0.11,0.12
209_segment_7.mp4,209_LotLot_01_02MainMusic,0.09,0.11
209_segment_39.mp4,209_LotLot_01_02MainMusic,0.12,0.11
209_segment_37.mp4,209_LotLot_01_02MainMusic,0.1,0.11
209_segment_51.mp4,209_LotLot_01_02MainMusic,0.11,0.12
209_segment_33.mp4,209_LotLot_01_02MainMusic,0.09,0.11
209_segment_29.mp4,209_LotLot_01_02MainMusic,0.06,0.07
209_segment_56.mp4,209_LotLot_01_02MainMusic,0.13,0.11
209_segment_40.mp4,209_LotLot_01_02MainMusic,0.12,0.11
209_segment_26.mp4,209_LotLot_01_02MainMusic,0.11,0.12
209_segment_54.mp4,209_LotLot_01_02MainMusic,0.07,0.09
209_segment_24.mp4,209_LotLot_01_02MainMusic,0.15,0.11
209_segment_1.mp4,209_LotLot_01_02MainMusic,0.04,0.01
209_segment_21.mp4,209_LotLot_01_02MainMusic,0.13,0.11
209_segment_44.mp4,209_LotLot_01_02MainMusic,0.13,0.11
209_segment_49.mp4,209_LotLot_01_02MainMusic,0.1,0.09
209_segment_45.mp4,209_LotLot_01_02MainMusic,0.13,0.1
209_segment_19.mp4,209_LotLot_01_02MainMusic,0.13,0.11
209_segment_41.mp4,209_LotLot_01_02MainMusic,0.12,0.11
209_segment_36.mp4,209_LotLot_01_02MainMusic,0.11,0.12
209_segment_28.mp4,209_LotLot_01_02MainMusic,0.08,0.1
209_segment_57.mp4,209_LotLot_01_02MainMusic,0.12,0.12
209_segment_8.mp4,209_LotLot_01_02MainMusic,0.11,0.11
209_segment_43.mp4,209_LotLot_01_02MainMusic,0.11,0.11
209_segment_42.mp4,209_LotLot_01_02MainMusic,0.13,0.11
209_segment_30.mp4,209_LotLot_01_02MainMusic,0.11,0.11
209_segment_35.mp4,209_LotLot_01_02MainMusic,0.13,0.11
209_segment_46.mp4,209_LotLot_01_02MainMusic,0.11,0.11
209_segment_23.mp4,209_LotLot_01_02MainMusic,0.15,0.11
209_segment_32.mp4,209_LotLot_01_02MainMusic,0.09,0.1
209_segment_2.mp4,209_LotLot_01_02MainMusic,0.12,0.11
209_segment_50.mp4,209_LotLot_01_02MainMusic,0.12,0.11
209_segment_53.mp4,209_LotLot_01_02MainMusic,0.09,0.11
209_segment_18.mp4,209_LotLot_01_02MainMusic,0.12,0.11
