sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
254_segment_100.mp4,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.02,0.0
254_segment_50.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.07,0.01
254_segment_144.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.2,0.01
254_segment_215.mp4,254_Nobunaga_sAmbitionII_07_08EndingDeath,0.03,0.0
254_segment_78.mp4,254_Nobunaga_sAmbitionII_15_16ToDistantFriendsUnification,0.08,0.01
254_segment_70.mp4,254_Nobunaga_sAmbitionII_12_13WarCloudsRoadtoSupremacy2Field,0.03,0.0
254_segment_122.mp4,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.02,0.0
254_segment_66.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_118.mp4,254_Nobunaga_sAmbitionII_12_13WarCloudsRoadtoSupremacy2Field,0.02,0.0
254_segment_269.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.04,0.0
254_segment_67.mp4,254_Nobunaga_sAmbitionII_15_16ToDistantFriendsUnification,0.06,0.0
254_segment_41.mp4,254_Nobunaga_sAmbitionII_08_09BecauseIamNearSuccessorSelection,0.01,0.0
254_segment_197.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.13,0.01
254_segment_212.mp4,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.02,0.0
254_segment_234.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.11,0.0
254_segment_91.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.09,0.01
254_segment_229.mp4,254_Nobunaga_sAmbitionII_07_08EndingDeath,0.02,0.0
254_segment_120.mp4,254_Nobunaga_sAmbitionII_04_05TheWickedGodsLastVolumeNobunagaWar,0.01,0.0
254_segment_69.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.08,0.01
254_segment_173.mp4,254_Nobunaga_sAmbitionII_03_04TheWickedGodsFirstVolumeNobunagaMain,0.03,0.0
254_segment_239.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_110.mp4,254_Nobunaga_sAmbitionII_13_14WarCloudsRoadtoSupremacy3SiegeBattle,0.02,0.0
254_segment_93.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.08,0.01
254_segment_213.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_148.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.12,0.0
254_segment_250.mp4,254_Nobunaga_sAmbitionII_04_05TheWickedGodsLastVolumeNobunagaWar,0.02,0.0
254_segment_178.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.04,0.01
254_segment_105.mp4,254_Nobunaga_sAmbitionII_13_14WarCloudsRoadtoSupremacy3SiegeBattle,0.01,0.0
254_segment_179.mp4,254_Nobunaga_sAmbitionII_08_09BecauseIamNearSuccessorSelection,0.01,0.0
254_segment_63.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.07,0.01
254_segment_194.mp4,254_Nobunaga_sAmbitionII_08_09BecauseIamNearSuccessorSelection,0.03,0.0
254_segment_214.mp4,254_Nobunaga_sAmbitionII_00_01Preopening,0.01,0.0
254_segment_257.mp4,254_Nobunaga_sAmbitionII_12_13WarCloudsRoadtoSupremacy2Field,0.02,0.0
254_segment_109.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_210.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.1,0.0
254_segment_61.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.09,0.0
254_segment_235.mp4,254_Nobunaga_sAmbitionII_13_14WarCloudsRoadtoSupremacy3SiegeBattle,0.02,0.0
254_segment_147.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.0
254_segment_40.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.0
254_segment_217.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.12,0.01
254_segment_175.mp4,254_Nobunaga_sAmbitionII_05_06FangsoftheBitterWolfHistoricalEvent,0.02,0.0
254_segment_59.mp4,254_Nobunaga_sAmbitionII_01_02OpeningRivalChiefsRisingtoAction,0.05,0.0
254_segment_18.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.04,0.0
254_segment_263.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_176.mp4,254_Nobunaga_sAmbitionII_12_13WarCloudsRoadtoSupremacy2Field,0.02,0.0
254_segment_249.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_6.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_129.mp4,254_Nobunaga_sAmbitionII_00_01Preopening,0.01,0.0
254_segment_266.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_80.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.01
254_segment_256.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_49.mp4,254_Nobunaga_sAmbitionII_09_10SearchforTimeMain,0.02,0.0
254_segment_237.mp4,254_Nobunaga_sAmbitionII_01_02OpeningRivalChiefsRisingtoAction,0.04,0.0
254_segment_52.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.09,0.01
254_segment_17.mp4,254_Nobunaga_sAmbitionII_03_04TheWickedGodsFirstVolumeNobunagaMain,0.02,0.0
254_segment_192.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
254_segment_2.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.05,0.0
254_segment_155.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.07,0.01
254_segment_117.mp4,254_Nobunaga_sAmbitionII_11_12AncientEyesOthersCommand,0.06,0.01
