sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
388_segment_217.mp4,388_Wizards_amp_Warriors_10_11IceCaves,0.02,0.0
388_segment_58.mp4,388_Wizards_amp_Warriors_09_10FreeingtheDamselOuterCastle,0.01,0.0
388_segment_200.mp4,388_Wizards_amp_Warriors_09_10FreeingtheDamselOuterCastle,0.02,0.01
388_segment_147.mp4,388_Wizards_amp_Warriors_13_14HighScoreEntry,0.02,0.0
388_segment_201.mp4,388_Wizards_amp_Warriors_11_12FireCaverns,0.02,0.01
388_segment_183.mp4,388_Wizards_amp_Warriors_09_10FreeingtheDamselOuterCastle,0.02,0.01
388_segment_50.mp4,388_Wizards_amp_Warriors_09_10FreeingtheDamselOuterCastle,0.02,0.01
388_segment_144.mp4,388_Wizards_amp_Warriors_09_10FreeingtheDamselOuterCastle,0.02,0.01
388_segment_202.mp4,388_Wizards_amp_Warriors_13_14HighScoreEntry,0.02,0.0
388_segment_84.mp4,388_Wizards_amp_Warriors_02_03ForestofElrond,0.02,0.0
388_segment_139.mp4,388_Wizards_amp_Warriors_02_03ForestofElrond,0.04,0.01
388_segment_117.mp4,388_Wizards_amp_Warriors_09_10FreeingtheDamselOuterCastle,0.02,0.01
388_segment_34.mp4,388_Wizards_amp_Warriors_10_11IceCaves,0.02,0.01
388_segment_111.mp4,388_Wizards_amp_Warriors_02_03ForestofElrond,0.04,0.01
388_segment_11.mp4,388_Wizards_amp_Warriors_09_10FreeingtheDamselOuterCastle,0.02,0.01
388_segment_105.mp4,388_Wizards_amp_Warriors_00_01MainTitle,0.02,0.0
388_segment_40.mp4,388_Wizards_amp_Warriors_08_09BossFight,0.01,0.01
388_segment_24.mp4,388_Wizards_amp_Warriors_04_05InsideTree,0.0,0.0
388_segment_218.mp4,388_Wizards_amp_Warriors_08_09BossFight,0.01,0.0
388_segment_106.mp4,388_Wizards_amp_Warriors_02_03ForestofElrond,0.03,0.0
388_segment_29.mp4,388_Wizards_amp_Warriors_09_10FreeingtheDamselOuterCastle,0.02,0.01
388_segment_113.mp4,388_Wizards_amp_Warriors_13_14HighScoreEntry,0.02,0.0
388_segment_116.mp4,388_Wizards_amp_Warriors_13_14HighScoreEntry,0.02,0.0
388_segment_65.mp4,388_Wizards_amp_Warriors_09_10FreeingtheDamselOuterCastle,0.02,0.01
388_segment_25.mp4,388_Wizards_amp_Warriors_00_01MainTitle,0.01,0.0
388_segment_129.mp4,388_Wizards_amp_Warriors_09_10FreeingtheDamselOuterCastle,0.02,0.01
388_segment_2.mp4,388_Wizards_amp_Warriors_09_10FreeingtheDamselOuterCastle,0.01,0.0
388_segment_178.mp4,388_Wizards_amp_Warriors_12_13InnerCastle,0.03,0.01
388_segment_134.mp4,388_Wizards_amp_Warriors_02_03ForestofElrond,0.03,0.01
388_segment_31.mp4,388_Wizards_amp_Warriors_09_10FreeingtheDamselOuterCastle,0.02,0.01
388_segment_198.mp4,388_Wizards_amp_Warriors_13_14HighScoreEntry,0.02,0.0
388_segment_155.mp4,388_Wizards_amp_Warriors_13_14HighScoreEntry,0.02,0.0
