sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
400_segment_45.mp4,400_YuuMaze_04_05Ending,0.07,0.01
400_segment_46.mp4,400_YuuMaze_04_05Ending,0.07,0.01
400_segment_21.mp4,400_YuuMaze_04_05Ending,0.09,0.01
400_segment_22.mp4,400_YuuMaze_00_01MainTheme1,0.1,0.01
400_segment_52.mp4,400_YuuMaze_00_01MainTheme1,0.06,0.01
400_segment_17.mp4,400_YuuMaze_00_01MainTheme1,0.09,0.01
400_segment_8.mp4,400_YuuMaze_00_01MainTheme1,0.09,0.01
400_segment_36.mp4,400_YuuMaze_04_05Ending,0.07,0.01
400_segment_54.mp4,400_YuuMaze_04_05Ending,0.08,0.01
400_segment_16.mp4,400_YuuMaze_04_05Ending,0.07,0.01
400_segment_47.mp4,400_YuuMaze_04_05Ending,0.07,0.01
400_segment_55.mp4,400_YuuMaze_04_05Ending,0.07,0.01
400_segment_35.mp4,400_YuuMaze_00_01MainTheme1,0.08,0.01
400_segment_5.mp4,400_YuuMaze_00_01MainTheme1,0.08,0.01
400_segment_26.mp4,400_YuuMaze_00_01MainTheme1,0.09,0.01
400_segment_24.mp4,400_YuuMaze_00_01MainTheme1,0.09,0.01
400_segment_19.mp4,400_YuuMaze_04_05Ending,0.05,0.01
400_segment_18.mp4,400_YuuMaze_00_01MainTheme1,0.07,0.01
400_segment_1.mp4,400_YuuMaze_04_05Ending,0.06,0.0
400_segment_51.mp4,400_YuuMaze_00_01MainTheme1,0.06,0.01
400_segment_2.mp4,400_YuuMaze_00_01MainTheme1,0.06,0.01
400_segment_41.mp4,400_YuuMaze_00_01MainTheme1,0.11,0.01
400_segment_53.mp4,400_YuuMaze_00_01MainTheme1,0.1,0.01
400_segment_37.mp4,400_YuuMaze_04_05Ending,0.06,0.01
400_segment_23.mp4,400_YuuMaze_04_05Ending,0.07,0.01
400_segment_38.mp4,400_YuuMaze_00_01MainTheme1,0.09,0.01
400_segment_56.mp4,400_YuuMaze_00_01MainTheme1,0.09,0.01
400_segment_40.mp4,400_YuuMaze_00_01MainTheme1,0.07,0.01
400_segment_58.mp4,400_YuuMaze_00_01MainTheme1,0.06,0.01
400_segment_25.mp4,400_YuuMaze_04_05Ending,0.08,0.01
400_segment_33.mp4,400_YuuMaze_04_05Ending,0.08,0.01
400_segment_20.mp4,400_YuuMaze_00_01MainTheme1,0.08,0.01
400_segment_7.mp4,400_YuuMaze_04_05Ending,0.07,0.01
400_segment_13.mp4,400_YuuMaze_00_01MainTheme1,0.08,0.01
400_segment_12.mp4,400_YuuMaze_04_05Ending,0.06,0.01
400_segment_34.mp4,400_YuuMaze_00_01MainTheme1,0.09,0.01
400_segment_39.mp4,400_YuuMaze_04_05Ending,0.04,0.01
400_segment_4.mp4,400_YuuMaze_04_05Ending,0.07,0.01
400_segment_50.mp4,400_YuuMaze_00_01MainTheme1,0.07,0.01
400_segment_43.mp4,400_YuuMaze_00_01MainTheme1,0.1,0.01
400_segment_31.mp4,400_YuuMaze_04_05Ending,0.07,0.01
400_segment_6.mp4,400_YuuMaze_04_05Ending,0.05,0.01
400_segment_9.mp4,400_YuuMaze_00_01MainTheme1,0.09,0.01
400_segment_30.mp4,400_YuuMaze_06_07NameEntry1stPlace,0.01,0.01
400_segment_29.mp4,400_YuuMaze_00_01MainTheme1,0.06,0.01
400_segment_48.mp4,400_YuuMaze_00_01MainTheme1,0.08,0.01
400_segment_44.mp4,400_YuuMaze_04_05Ending,0.07,0.01
400_segment_49.mp4,400_YuuMaze_00_01MainTheme1,0.08,0.01
400_segment_57.mp4,400_YuuMaze_00_01MainTheme1,0.1,0.01
400_segment_28.mp4,400_YuuMaze_00_01MainTheme1,0.06,0.01
400_segment_10.mp4,400_YuuMaze_04_05Ending,0.08,0.01
400_segment_15.mp4,400_YuuMaze_04_05Ending,0.08,0.01
400_segment_3.mp4,400_YuuMaze_04_05Ending,0.06,0.01
400_segment_11.mp4,400_YuuMaze_04_05Ending,0.07,0.01
400_segment_14.mp4,400_YuuMaze_04_05Ending,0.08,0.01
400_segment_42.mp4,400_YuuMaze_00_01MainTheme1,0.1,0.01
400_segment_27.mp4,400_YuuMaze_00_01MainTheme1,0.08,0.01
400_segment_32.mp4,400_YuuMaze_00_01MainTheme1,0.1,0.01
