sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
353_segment_185.mp4,353_TheTowerofDruaga_01_02MainMusic,0.03,0.02
353_segment_15.mp4,353_TheTowerofDruaga_01_02MainMusic,0.04,0.02
353_segment_109.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.04,0.03
353_segment_157.mp4,353_TheTowerofDruaga_01_02MainMusic,0.03,0.02
353_segment_79.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.04,0.03
353_segment_91.mp4,353_TheTowerofDruaga_01_02MainMusic,0.04,0.02
353_segment_252.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.04,0.03
353_segment_34.mp4,353_TheTowerofDruaga_01_02MainMusic,0.03,0.02
353_segment_138.mp4,353_TheTowerofDruaga_08_09CongratulantFanfare,0.01,0.02
353_segment_164.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.03,0.02
353_segment_26.mp4,353_TheTowerofDruaga_01_02MainMusic,0.03,0.02
353_segment_239.mp4,353_TheTowerofDruaga_01_02MainMusic,0.04,0.02
353_segment_145.mp4,353_TheTowerofDruaga_01_02MainMusic,0.04,0.02
353_segment_256.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.04,0.03
353_segment_172.mp4,353_TheTowerofDruaga_05_06MusicWhenDruagaAppears,0.01,0.01
353_segment_270.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.04,0.03
353_segment_244.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.03,0.02
353_segment_88.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.03,0.02
353_segment_232.mp4,353_TheTowerofDruaga_01_02MainMusic,0.03,0.02
353_segment_113.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.04,0.03
353_segment_147.mp4,353_TheTowerofDruaga_01_02MainMusic,0.03,0.02
353_segment_213.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.03,0.02
353_segment_110.mp4,353_TheTowerofDruaga_01_02MainMusic,0.03,0.02
353_segment_108.mp4,353_TheTowerofDruaga_01_02MainMusic,0.03,0.02
353_segment_271.mp4,353_TheTowerofDruaga_01_02MainMusic,0.04,0.02
353_segment_130.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.03,0.03
353_segment_142.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.03,0.02
353_segment_49.mp4,353_TheTowerofDruaga_01_02MainMusic,0.04,0.02
353_segment_163.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.03,0.02
353_segment_118.mp4,353_TheTowerofDruaga_01_02MainMusic,0.04,0.02
353_segment_127.mp4,353_TheTowerofDruaga_01_02MainMusic,0.04,0.02
353_segment_115.mp4,353_TheTowerofDruaga_01_02MainMusic,0.03,0.02
353_segment_202.mp4,353_TheTowerofDruaga_01_02MainMusic,0.04,0.02
353_segment_43.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.03,0.02
353_segment_160.mp4,353_TheTowerofDruaga_01_02MainMusic,0.04,0.02
353_segment_178.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.03,0.02
353_segment_9.mp4,353_TheTowerofDruaga_01_02MainMusic,0.03,0.02
353_segment_50.mp4,353_TheTowerofDruaga_01_02MainMusic,0.03,0.02
353_segment_180.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.03,0.02
353_segment_150.mp4,353_TheTowerofDruaga_01_02MainMusic,0.04,0.02
353_segment_20.mp4,353_TheTowerofDruaga_01_02MainMusic,0.03,0.02
353_segment_128.mp4,353_TheTowerofDruaga_01_02MainMusic,0.04,0.02
353_segment_74.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.04,0.02
353_segment_61.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.03,0.02
353_segment_238.mp4,353_TheTowerofDruaga_01_02MainMusic,0.03,0.02
353_segment_99.mp4,353_TheTowerofDruaga_09_10NameEntryCongratulantMessage,0.01,0.01
353_segment_141.mp4,353_TheTowerofDruaga_01_02MainMusic,0.03,0.02
353_segment_229.mp4,353_TheTowerofDruaga_01_02MainMusic,0.03,0.02
353_segment_71.mp4,353_TheTowerofDruaga_07_08MusicWhenPrincessAppears,0.03,0.02
