sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
319_segment_45.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_93.mp4,319_SuperGun_03_04Stages36,0.02,0.01
319_segment_69.mp4,319_SuperGun_01_02Stages14,0.04,0.01
319_segment_89.mp4,319_SuperGun_00_01TitleScreenEnding,0.01,0.0
319_segment_76.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_38.mp4,319_SuperGun_03_04Stages36,0.04,0.03
319_segment_39.mp4,319_SuperGun_02_03Stages25,0.01,0.0
319_segment_68.mp4,319_SuperGun_03_04Stages36,0.04,0.02
319_segment_85.mp4,319_SuperGun_01_02Stages14,0.03,0.01
319_segment_75.mp4,319_SuperGun_02_03Stages25,0.01,0.0
319_segment_113.mp4,319_SuperGun_03_04Stages36,0.02,0.01
319_segment_7.mp4,319_SuperGun_01_02Stages14,0.01,0.0
319_segment_73.mp4,319_SuperGun_03_04Stages36,0.02,0.01
319_segment_42.mp4,319_SuperGun_02_03Stages25,0.02,0.01
319_segment_104.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_26.mp4,319_SuperGun_03_04Stages36,0.03,0.01
319_segment_95.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_90.mp4,319_SuperGun_02_03Stages25,0.02,0.01
319_segment_101.mp4,319_SuperGun_01_02Stages14,0.04,0.02
319_segment_72.mp4,319_SuperGun_00_01TitleScreenEnding,0.01,0.0
319_segment_59.mp4,319_SuperGun_02_03Stages25,0.01,0.01
319_segment_96.mp4,319_SuperGun_03_04Stages36,0.01,0.0
319_segment_10.mp4,319_SuperGun_00_01TitleScreenEnding,0.0,0.0
319_segment_63.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_78.mp4,319_SuperGun_01_02Stages14,0.02,0.01
319_segment_8.mp4,319_SuperGun_03_04Stages36,0.01,0.0
319_segment_88.mp4,319_SuperGun_03_04Stages36,0.03,0.01
319_segment_92.mp4,319_SuperGun_01_02Stages14,0.02,0.01
319_segment_122.mp4,319_SuperGun_01_02Stages14,0.05,0.02
319_segment_55.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_28.mp4,319_SuperGun_02_03Stages25,0.02,0.01
319_segment_29.mp4,319_SuperGun_03_04Stages36,0.02,0.01
319_segment_18.mp4,319_SuperGun_00_01TitleScreenEnding,0.0,0.0
319_segment_30.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_108.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_112.mp4,319_SuperGun_02_03Stages25,0.02,0.01
319_segment_110.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_116.mp4,319_SuperGun_03_04Stages36,0.01,0.0
319_segment_94.mp4,319_SuperGun_02_03Stages25,0.01,0.0
319_segment_83.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_74.mp4,319_SuperGun_01_02Stages14,0.03,0.0
319_segment_107.mp4,319_SuperGun_03_04Stages36,0.02,0.01
319_segment_103.mp4,319_SuperGun_02_03Stages25,0.01,0.0
319_segment_33.mp4,319_SuperGun_01_02Stages14,0.03,0.01
319_segment_87.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_109.mp4,319_SuperGun_02_03Stages25,0.02,0.01
319_segment_20.mp4,319_SuperGun_01_02Stages14,0.01,0.0
319_segment_23.mp4,319_SuperGun_03_04Stages36,0.04,0.02
319_segment_102.mp4,319_SuperGun_03_04Stages36,0.01,0.01
319_segment_77.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_46.mp4,319_SuperGun_03_04Stages36,0.01,0.0
319_segment_4.mp4,319_SuperGun_03_04Stages36,0.05,0.01
319_segment_98.mp4,319_SuperGun_02_03Stages25,0.01,0.0
319_segment_86.mp4,319_SuperGun_03_04Stages36,0.01,0.01
319_segment_80.mp4,319_SuperGun_02_03Stages25,0.01,0.0
319_segment_60.mp4,319_SuperGun_03_04Stages36,0.02,0.01
319_segment_9.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_58.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_53.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_27.mp4,319_SuperGun_03_04Stages36,0.02,0.01
319_segment_6.mp4,319_SuperGun_03_04Stages36,0.02,0.01
319_segment_111.mp4,319_SuperGun_02_03Stages25,0.02,0.01
319_segment_99.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_47.mp4,319_SuperGun_02_03Stages25,0.02,0.0
319_segment_115.mp4,319_SuperGun_00_01TitleScreenEnding,0.0,0.0
319_segment_71.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_57.mp4,319_SuperGun_02_03Stages25,0.02,0.0
319_segment_56.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_82.mp4,319_SuperGun_03_04Stages36,0.0,0.0
319_segment_62.mp4,319_SuperGun_02_03Stages25,0.01,0.0
319_segment_12.mp4,319_SuperGun_02_03Stages25,0.01,0.0
319_segment_37.mp4,319_SuperGun_01_02Stages14,0.04,0.01
319_segment_114.mp4,319_SuperGun_02_03Stages25,0.01,0.0
319_segment_100.mp4,319_SuperGun_01_02Stages14,0.05,0.02
319_segment_123.mp4,319_SuperGun_01_02Stages14,0.07,0.02
319_segment_41.mp4,319_SuperGun_03_04Stages36,0.02,0.01
319_segment_119.mp4,319_SuperGun_01_02Stages14,0.06,0.01
319_segment_117.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_32.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_97.mp4,319_SuperGun_03_04Stages36,0.03,0.01
319_segment_21.mp4,319_SuperGun_03_04Stages36,0.01,0.0
319_segment_43.mp4,319_SuperGun_02_03Stages25,0.02,0.01
319_segment_118.mp4,319_SuperGun_02_03Stages25,0.04,0.01
319_segment_14.mp4,319_SuperGun_03_04Stages36,0.02,0.01
319_segment_81.mp4,319_SuperGun_01_02Stages14,0.01,0.0
319_segment_15.mp4,319_SuperGun_03_04Stages36,0.01,0.01
319_segment_67.mp4,319_SuperGun_03_04Stages36,0.02,0.01
319_segment_70.mp4,319_SuperGun_02_03Stages25,0.02,0.01
319_segment_120.mp4,319_SuperGun_01_02Stages14,0.04,0.01
319_segment_19.mp4,319_SuperGun_01_02Stages14,0.01,0.0
319_segment_34.mp4,319_SuperGun_02_03Stages25,0.02,0.01
319_segment_51.mp4,319_SuperGun_01_02Stages14,0.01,0.0
319_segment_5.mp4,319_SuperGun_01_02Stages14,0.06,0.02
319_segment_54.mp4,319_SuperGun_01_02Stages14,0.07,0.02
319_segment_2.mp4,319_SuperGun_02_03Stages25,0.05,0.01
319_segment_3.mp4,319_SuperGun_01_02Stages14,0.06,0.01
319_segment_106.mp4,319_SuperGun_01_02Stages14,0.02,0.01
319_segment_31.mp4,319_SuperGun_02_03Stages25,0.01,0.0
319_segment_61.mp4,319_SuperGun_03_04Stages36,0.01,0.0
319_segment_16.mp4,319_SuperGun_02_03Stages25,0.02,0.01
319_segment_49.mp4,319_SuperGun_02_03Stages25,0.01,0.0
319_segment_22.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_65.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_44.mp4,319_SuperGun_03_04Stages36,0.03,0.01
319_segment_36.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_40.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_84.mp4,319_SuperGun_03_04Stages36,0.04,0.02
319_segment_50.mp4,319_SuperGun_03_04Stages36,0.01,0.0
319_segment_24.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_66.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_11.mp4,319_SuperGun_00_01TitleScreenEnding,0.01,0.0
319_segment_35.mp4,319_SuperGun_02_03Stages25,0.01,0.0
319_segment_48.mp4,319_SuperGun_01_02Stages14,0.03,0.01
319_segment_64.mp4,319_SuperGun_03_04Stages36,0.02,0.0
319_segment_105.mp4,319_SuperGun_01_02Stages14,0.02,0.0
319_segment_79.mp4,319_SuperGun_02_03Stages25,0.02,0.01
319_segment_121.mp4,319_SuperGun_01_02Stages14,0.05,0.02
319_segment_52.mp4,319_SuperGun_01_02Stages14,0.01,0.0
319_segment_91.mp4,319_SuperGun_01_02Stages14,0.03,0.01
319_segment_17.mp4,319_SuperGun_02_03Stages25,0.01,0.01
319_segment_25.mp4,319_SuperGun_03_04Stages36,0.02,0.01
319_segment_13.mp4,319_SuperGun_03_04Stages36,0.01,0.0
319_segment_1.mp4,319_SuperGun_01_02Stages14,0.06,0.01
