sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
180_segment_56.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_91.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_88.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_113.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_13.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_70.mp4,180_Joust_00_01TitleScreen,0.02,0.01
180_segment_43.mp4,180_Joust_00_01TitleScreen,0.02,0.01
180_segment_26.mp4,180_Joust_00_01TitleScreen,0.02,0.01
180_segment_106.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_18.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_71.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_135.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_9.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_32.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_73.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_20.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_96.mp4,180_Joust_00_01TitleScreen,0.02,0.01
180_segment_36.mp4,180_Joust_00_01TitleScreen,0.02,0.01
180_segment_105.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_79.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_116.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_39.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_28.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_114.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_31.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_41.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_24.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_117.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_15.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_65.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_94.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_67.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_23.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_103.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_107.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_139.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_27.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_78.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_93.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_77.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_54.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_74.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_64.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_11.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_121.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_49.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_53.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_12.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_60.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_84.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_120.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_80.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_45.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_25.mp4,180_Joust_00_01TitleScreen,0.02,0.01
180_segment_83.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_131.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_44.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_57.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_7.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_19.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_2.mp4,180_Joust_00_01TitleScreen,0.14,0.0
180_segment_69.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_33.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_66.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_100.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_37.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_22.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_6.mp4,180_Joust_00_01TitleScreen,0.02,0.01
180_segment_76.mp4,180_Joust_00_01TitleScreen,0.1,0.1
180_segment_101.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_129.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_8.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_110.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_112.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_42.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_48.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_68.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_136.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_124.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_46.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_92.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_16.mp4,180_Joust_00_01TitleScreen,0.02,0.01
180_segment_59.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_81.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_128.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_137.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_95.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_97.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_126.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_55.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_21.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_125.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_51.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_115.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_133.mp4,180_Joust_00_01TitleScreen,0.02,0.01
180_segment_127.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_52.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_102.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_50.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_119.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_89.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_108.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_138.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_40.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_130.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_61.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_58.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_118.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_99.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_104.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_62.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_30.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_85.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_14.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_109.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_10.mp4,180_Joust_00_01TitleScreen,0.01,0.0
180_segment_75.mp4,180_Joust_00_01TitleScreen,0.02,0.01
180_segment_63.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_29.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_34.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_47.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_90.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_132.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_111.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_86.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_87.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_134.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_38.mp4,180_Joust_00_01TitleScreen,0.02,0.01
180_segment_122.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_140.mp4,180_Joust_00_01TitleScreen,0.01,0.02
180_segment_72.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_82.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_35.mp4,180_Joust_00_01TitleScreen,0.02,0.02
180_segment_123.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_98.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_17.mp4,180_Joust_00_01TitleScreen,0.01,0.01
180_segment_1.mp4,180_Joust_00_01TitleScreen,0.37,0.29
