sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
204_segment_225.mp4,204_Lemmings_03_04Tim3,0.46,0.08
204_segment_31.mp4,204_Lemmings_01_02CanCan,0.83,0.1
204_segment_504.mp4,204_Lemmings_06_07Tim7,0.35,0.08
204_segment_338.mp4,204_Lemmings_06_07Tim7,0.32,0.08
204_segment_287.mp4,204_Lemmings_05_06Tim6,0.37,0.06
204_segment_26.mp4,204_Lemmings_03_04Tim3,0.51,0.06
204_segment_371.mp4,204_Lemmings_07_08Tim9,0.24,0.06
204_segment_152.mp4,204_Lemmings_03_04Tim3,0.51,0.09
204_segment_34.mp4,204_Lemmings_02_03Tim2,0.34,0.09
204_segment_492.mp4,204_Lemmings_05_06Tim6,0.24,0.05
204_segment_136.mp4,204_Lemmings_06_07Tim7,0.34,0.07
204_segment_564.mp4,204_Lemmings_06_07Tim7,0.36,0.07
204_segment_230.mp4,204_Lemmings_05_06Tim6,0.39,0.07
204_segment_534.mp4,204_Lemmings_06_07Tim7,0.29,0.06
204_segment_83.mp4,204_Lemmings_03_04Tim3,0.52,0.09
204_segment_387.mp4,204_Lemmings_06_07Tim7,0.34,0.07
204_segment_158.mp4,204_Lemmings_03_04Tim3,0.48,0.08
204_segment_551.mp4,204_Lemmings_05_06Tim6,0.38,0.08
204_segment_629.mp4,204_Lemmings_08_09Tim10,0.4,0.07
204_segment_207.mp4,204_Lemmings_03_04Tim3,0.46,0.09
204_segment_156.mp4,204_Lemmings_03_04Tim3,0.45,0.09
204_segment_79.mp4,204_Lemmings_02_03Tim2,0.27,0.06
204_segment_279.mp4,204_Lemmings_03_04Tim3,0.51,0.09
204_segment_521.mp4,204_Lemmings_05_06Tim6,0.26,0.05
204_segment_261.mp4,204_Lemmings_06_07Tim7,0.3,0.07
204_segment_561.mp4,204_Lemmings_05_06Tim6,0.42,0.07
204_segment_354.mp4,204_Lemmings_05_06Tim6,0.39,0.07
204_segment_169.mp4,204_Lemmings_05_06Tim6,0.34,0.07
204_segment_446.mp4,204_Lemmings_07_08Tim9,0.29,0.07
204_segment_391.mp4,204_Lemmings_07_08Tim9,0.26,0.07
204_segment_487.mp4,204_Lemmings_08_09Tim10,0.36,0.07
204_segment_328.mp4,204_Lemmings_05_06Tim6,0.36,0.08
204_segment_517.mp4,204_Lemmings_08_09Tim10,0.38,0.08
204_segment_302.mp4,204_Lemmings_06_07Tim7,0.33,0.07
204_segment_192.mp4,204_Lemmings_03_04Tim3,0.52,0.09
204_segment_610.mp4,204_Lemmings_07_08Tim9,0.28,0.09
204_segment_607.mp4,204_Lemmings_07_08Tim9,0.29,0.08
204_segment_304.mp4,204_Lemmings_07_08Tim9,0.25,0.09
204_segment_24.mp4,204_Lemmings_03_04Tim3,0.46,0.08
204_segment_549.mp4,204_Lemmings_08_09Tim10,0.41,0.08
204_segment_270.mp4,204_Lemmings_02_03Tim2,0.32,0.1
204_segment_115.mp4,204_Lemmings_01_02CanCan,0.59,0.13
204_segment_138.mp4,204_Lemmings_06_07Tim7,0.34,0.06
204_segment_113.mp4,204_Lemmings_01_02CanCan,0.54,0.13
204_segment_671.mp4,204_Lemmings_04_05Tim5,0.29,0.04
204_segment_548.mp4,204_Lemmings_08_09Tim10,0.35,0.07
204_segment_413.mp4,204_Lemmings_06_07Tim7,0.37,0.06
204_segment_283.mp4,204_Lemmings_03_04Tim3,0.41,0.08
204_segment_380.mp4,204_Lemmings_05_06Tim6,0.31,0.06
204_segment_360.mp4,204_Lemmings_05_06Tim6,0.39,0.07
204_segment_86.mp4,204_Lemmings_05_06Tim6,0.37,0.08
204_segment_177.mp4,204_Lemmings_06_07Tim7,0.29,0.07
204_segment_318.mp4,204_Lemmings_03_04Tim3,0.5,0.09
204_segment_307.mp4,204_Lemmings_07_08Tim9,0.26,0.07
204_segment_502.mp4,204_Lemmings_06_07Tim7,0.34,0.06
204_segment_327.mp4,204_Lemmings_05_06Tim6,0.35,0.08
204_segment_372.mp4,204_Lemmings_07_08Tim9,0.26,0.09
204_segment_59.mp4,204_Lemmings_03_04Tim3,0.48,0.09
204_segment_523.mp4,204_Lemmings_05_06Tim6,0.38,0.07
204_segment_449.mp4,204_Lemmings_03_04Tim3,0.45,0.09
204_segment_95.mp4,204_Lemmings_03_04Tim3,0.46,0.06
204_segment_27.mp4,204_Lemmings_05_06Tim6,0.43,0.07
204_segment_461.mp4,204_Lemmings_05_06Tim6,0.37,0.07
204_segment_653.mp4,204_Lemmings_07_08Tim9,0.27,0.07
