sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
190_segment_83.mp4,190_King_sKnight_05_06FinalBoss,0.26,0.15
190_segment_21.mp4,190_King_sKnight_02_03UndergroundTheme,0.24,0.1
190_segment_15.mp4,190_King_sKnight_01_02OverworldTheme,0.25,0.04
190_segment_6.mp4,190_King_sKnight_02_03UndergroundTheme,0.59,0.18
190_segment_28.mp4,190_King_sKnight_01_02OverworldTheme,0.38,0.07
190_segment_1.mp4,190_King_sKnight_01_02OverworldTheme,1.03,0.07
190_segment_54.mp4,190_King_sKnight_02_03UndergroundTheme,0.5,0.18
190_segment_71.mp4,190_King_sKnight_04_05FinalStage,0.31,0.34
190_segment_39.mp4,190_King_sKnight_01_02OverworldTheme,0.44,0.08
190_segment_81.mp4,190_King_sKnight_04_05FinalStage,0.31,0.32
190_segment_69.mp4,190_King_sKnight_04_05FinalStage,0.19,0.17
190_segment_34.mp4,190_King_sKnight_01_02OverworldTheme,0.55,0.11
190_segment_77.mp4,190_King_sKnight_05_06FinalBoss,0.37,0.3
190_segment_45.mp4,190_King_sKnight_01_02OverworldTheme,0.24,0.04
190_segment_52.mp4,190_King_sKnight_01_02OverworldTheme,0.54,0.07
190_segment_70.mp4,190_King_sKnight_05_06FinalBoss,0.18,0.16
190_segment_56.mp4,190_King_sKnight_02_03UndergroundTheme,0.4,0.13
190_segment_17.mp4,190_King_sKnight_01_02OverworldTheme,0.65,0.09
190_segment_11.mp4,190_King_sKnight_01_02OverworldTheme,0.77,0.11
190_segment_72.mp4,190_King_sKnight_04_05FinalStage,0.28,0.33
190_segment_58.mp4,190_King_sKnight_01_02OverworldTheme,0.33,0.05
190_segment_20.mp4,190_King_sKnight_02_03UndergroundTheme,0.44,0.18
190_segment_2.mp4,190_King_sKnight_01_02OverworldTheme,0.43,0.08
190_segment_85.mp4,190_King_sKnight_08_09EndingTheme,0.6,0.26
190_segment_50.mp4,190_King_sKnight_01_02OverworldTheme,0.31,0.05
